sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
10;0;1651583197440961;0.0;;;0.025988833978772163;-0.017096320167183876;-0.2729218006134033;-0.1642812192440033;-9.806239128112793;0.21595604717731476;0.0013351214583963156;4.2659565224312246E-5;-0.0011635144473984838;-0.002231597900390625;-0.003362729214131832;35.385841369628906;26.13336753845215;24.092485427856445;1651583197440961;1651583197440258;414032867;414033068;10;10;-0.0016666667070239782;-0.25988835096359253;0.002099398523569107;;0.0;-0.002448403276503086;;;;;26.067102432250977;;26.100139617919922;;;;;;;;;1.0;0.5019607843137255;0.0;;
11;0;1651583197443114;0.0;;;0.02607482299208641;0.02041975036263466;-0.2745407819747925;-0.15600156784057617;-9.808636665344238;0.22290052473545074;0.0013741246657446027;0.0012508782092481852;-2.4748867144808173E-4;-0.002231597900390625;-0.008967278525233269;35.39183044433594;26.13336753845215;24.092485427856445;1651583197443114;1651583197442425;414035001;414035201;11;11;-0.002619047649204731;-0.2607482373714447;0.0021118521690368652;;0.0;0.004034597426652908;;;;;26.067102432250977;;26.100139617919922;;;;;;;;;1.0;0.5019607843137255;0.0;;
12;0;1651583197445023;0.0;;;0.02604941464960575;0.006599247455596924;-0.25419753789901733;-0.1516035795211792;-9.803093910217285;0.22034455835819244;0.0013721162686124444;0.0011107829632237554;-0.0013024595100432634;-0.002231597900390625;-0.02912500873208046;35.39482498168945;26.13340187072754;24.077072143554688;1651583197445023;1651583197444225;414036865;414037064;12;12;-0.016904762014746666;-0.2604941427707672;0.001955365762114525;;0.0;-0.041568636894226074;;;;;26.134563446044922;;26.10015296936035;;;;;;;;;1.0;0.5019607843137255;0.0;;
13;0;1651583197448062;0.0;;;0.02607482671737671;0.016811568289995193;-0.2779203951358795;-0.1474231481552124;-9.803716659545898;0.21679647266864777;3.0857231467962265E-4;0.001148807699792087;-0.0013054843293502927;0.001430511474609375;-0.026884622871875763;35.40380859375;26.13340187072754;24.077072143554688;1651583197448062;1651583197446905;414039491;414039948;13;13;0.0;-0.26120874285697937;0.0021378491073846817;;0.0;0.04551418125629425;;;;;26.067102432250977;;26.10015296936035;;;;;;;;;1.0;0.5019607843137255;0.0;;
14;0;1651583197448990;0.0;;;0.02610226906836033;0.01601310633122921;-0.26728469133377075;-0.14024850726127625;-9.803305625915527;0.22638924419879913;2.7248889091424644E-4;2.3462808167096227E-4;-1.1044006532756612E-4;0.001430511474609375;0.0;35.40680694580078;26.13340187072754;24.077072143554688;1651583197448990;1651583197448109;414040845;414041074;14;14;-0.004285714123398066;-0.261022686958313;0.0020560361444950104;;0.0;-0.00953737460076809;;;;;26.134563446044922;;26.10015296936035;;;;;;;;;1.0;0.5019607843137255;0.0;;
15;0;1651583197450963;0.0;;;0.026064151898026466;-0.01124563254415989;-0.2679702043533325;-0.14983829855918884;-9.802494049072266;0.23897971212863922;0.0013741246657446027;0.0012508782092481852;-2.4748867144808173E-4;0.001430511474609375;-0.015122604556381702;35.400814056396484;26.133319854736328;24.077072143554688;1651583197450963;1651583197450259;414042874;414043074;15;15;-0.0071428571827709675;-0.26064151525497437;0.002061309292912483;;0.0;-0.009958576411008835;;;;;26.067102432250977;;26.10014533996582;;;;;;;;;1.0;0.5019607843137255;0.0;;
16;0;1651583197453095;0.0;;;0.026056474074721336;-0.008333021774888039;-0.27331334352493286;-0.1602112054824829;-9.807350158691406;0.24507857859134674;3.1142483931034803E-4;0.001440458931028843;8.047943119890988E-4;-0.002231597900390625;-0.007841350510716438;35.40380859375;26.133319854736328;24.077072143554688;1651583197453095;1651583197452364;414044975;414045175;16;16;-0.0028571428265422583;-0.26056474447250366;0.0021024104207754135;;0.0;0.006737368181347847;;;;;26.134563446044922;;26.10014533996582;;;;;;;;;1.0;0.5019607843137255;0.0;;
17;0;1651583197455339;0.0;;;0.02609207108616829;0.010422075167298317;-0.2638113796710968;-0.16166120767593384;-9.81328296661377;0.2591530680656433;3.134332364425063E-4;0.0015805537113919854;0.0018597615417093039;-0.002231597900390625;-0.023524049669504166;35.39781951904297;26.13330841064453;24.077072143554688;1651583197455339;1651583197454494;414047181;414047382;17;17;-0.010952381417155266;-0.2609207034111023;0.0020293183624744415;;0.0;-0.016048649325966835;;;;;26.067102432250977;;26.10013771057129;;;;;;;;;1.0;0.5019607843137255;0.0;;
18;0;1651583197457658;0.0;;;0.026075873523950577;0.002498648129403591;-0.2627306878566742;-0.16757294535636902;-9.809992790222168;0.27321863174438477;2.73333047516644E-4;3.8618408143520355E-4;9.448676719330251E-4;0.001430511474609375;-0.028004823252558708;35.400814056396484;26.13330841064453;24.077072143554688;1651583197457658;1651583197456721;414049335;414049534;18;18;-0.012619047425687313;-0.26075872778892517;0.0020210053771734238;;0.0;-0.006284058094024658;;;;;26.067102432250977;;26.10013771057129;;;;;;;;;1.0;0.5019607843137255;0.0;;
19;0;1651583197460189;0.0;;;0.026019690558314323;-0.016872484236955643;-0.27127182483673096;-0.17455357313156128;-9.803179740905762;0.2862148880958557;2.352412266191095E-4;-6.68090651743114E-4;0.0010849409736692905;0.001430511474609375;-0.028004823252558708;35.400814056396484;26.13330841064453;24.077072143554688;1651583197460189;1651583197458881;414051573;414052118;19;19;0.0;-0.2607744336128235;0.0020867064595222473;;0.0;0.02348249778151512;;;;;26.067102432250977;;26.10013771057129;;;;;;;;;1.0;0.5019607843137255;0.0;;
20;0;1651583197460964;0.0;;;0.02609565109014511;0.01653190329670906;-0.27917349338531494;-0.17384487390518188;-9.800000190734863;0.28760266304016113;2.73333047516644E-4;3.8618408143520355E-4;9.448676719330251E-4;0.001430511474609375;0.0;35.4098014831543;26.133264541625977;24.077072143554688;1651583197460964;1651583197460052;414052861;414053061;20;20;0.0014285714132711291;-0.2609565258026123;0.002147488296031952;;0.0;0.027128830552101135;;;;;26.067102432250977;;26.10015106201172;;;;;;;;;1.0;0.5019607843137255;0.0;;
21;0;1651583197462960;0.0;;;0.026089755818247795;0.004784207791090012;-0.26545578241348267;-0.18411529064178467;-9.80401611328125;0.2682298421859741;2.721805067267269E-4;3.975311992689967E-4;9.452081867493689E-4;-0.002231597900390625;-0.001120193162932992;35.40680694580078;26.133264541625977;24.077072143554688;1651583197462960;1651583197462220;414054857;414055056;21;21;-0.005476190708577633;-0.26089754700660706;0.002041967585682869;;0.0;-0.029770582914352417;;;;;26.067102432250977;;26.10015106201172;;;;;;;;;1.0;0.5019607843137255;0.0;;
22;0;1651583197465054;0.0;;;0.026095254346728325;0.004994865506887436;-0.26351112127304077;-0.18957996368408203;-9.805879592895508;0.27090299129486084;2.701721095945686E-4;2.574369718786329E-4;-1.0975537588819861E-4;0.001430511474609375;-0.01848318800330162;35.40380859375;26.133220672607422;24.077072143554688;1651583197465054;1651583197464326;414056936;414057163;22;22;-0.010238095186650753;-0.26095253229141235;0.002027008682489395;;0.0;-0.02219345048069954;;;;;26.067102432250977;;26.100143432617188;;;;;;;;;1.0;0.5019607843137255;0.0;;
23;0;1651583197467855;0.0;;;0.02601858228445053;-0.023986391723155975;-0.24755941331386566;-0.18248313665390015;-9.80819320678711;0.27361196279525757;2.721805067267269E-4;3.975311992689967E-4;9.452081867493689E-4;0.001430511474609375;-0.02464425563812256;35.40680694580078;26.133220672607422;24.077072143554688;1651583197467855;1651583197466850;414059471;414059901;23;23;-0.014761905185878277;-0.2607342004776001;0.0019043032079935074;;0.0;-0.05439610779285431;;;;;26.134563446044922;;26.100143432617188;;;;;;;;;1.0;0.5019607843137255;0.0;;
24;0;1651583197470079;0.0;;;0.026113729923963547;0.019381195306777954;-0.2838708162307739;-0.17341473698616028;-9.804529190063477;0.2900146245956421;2.701721095945686E-4;2.574369718786329E-4;-1.0975537588819861E-4;0.001430511474609375;-0.03472599387168884;35.39482498168945;26.133220672607422;24.077072143554688;1651583197470079;1651583197468951;414061567;414062085;24;24;-0.0;-0.2609438896179199;0.0021836217492818832;;0.0;0.06920833885669708;;;;;26.067102432250977;;26.100143432617188;;;;;;;;;1.0;0.5019607843137255;0.0;;
25;0;1651583197470948;0.0;;;0.026078853756189346;-0.0010556112974882126;-0.2789611220359802;-0.17649802565574646;-9.806363105773926;0.29811352491378784;2.701721095945686E-4;2.574369718786329E-4;-1.0975537588819861E-4;-0.002231597900390625;-0.0;35.39781951904297;26.133134841918945;24.077072143554688;1651583197470948;1651583197470045;414062850;414063050;25;25;0.0011904762359336019;-0.26078853011131287;0.0021458547562360764;;0.0;0.02472594752907753;;;;;26.067102432250977;;26.100135803222656;;;;;;;;;1.0;0.5019607843137255;0.0;;
26;0;1651583197477759;0.0;;;0.026014525443315506;-3.238571807742119E-4;-0.27011197805404663;-0.1828872561454773;-9.800044059753418;0.3075513243675232;-7.976635242812335E-4;1.64389333804138E-4;-0.00116819329559803;0.001430511474609375;-0.028564943000674248;35.40380859375;26.13310432434082;24.077072143554688;1651583197477759;1651583197476735;414069362;414069790;26;26;-0.008571428246796131;-0.26014524698257446;0.002077784389257431;;0.0;0.0258711576461792;;;;;26.067102432250977;;26.100149154663086;;;;;;;;;1.0;0.5019607843137255;0.0;;
27;0;1651583197479940;0.0;;;0.02607354335486889;0.021378565579652786;-0.2709899842739105;-0.18374812602996826;-9.80662727355957;0.31688064336776733;-8.357553742825985E-4;-8.898854139260948E-4;-0.0010281199356541038;0.001430511474609375;-0.02184378169476986;35.40380859375;26.13310432434082;24.077072143554688;1651583197479940;1651583197478850;414071474;414071778;27;27;-0.0071428571827709675;-0.260735422372818;0.0020845383405685425;;0.0;0.018753480166196823;;;;;26.134563446044922;;26.100149154663086;;;;;;;;;1.0;0.5019607843137255;0.0;;
28;0;1651583197481853;0.0;;;0.02609778568148613;0.019026415422558784;-0.2845941185951233;-0.18972641229629517;-9.806178092956543;0.31864362955093384;-7.976635242812335E-4;1.64389333804138E-4;-0.00116819329559803;0.001430511474609375;-0.014562522061169147;35.4098014831543;26.1330509185791;24.077072143554688;1651583197481853;1651583197480944;414073545;414073965;28;28;-2.380952355451882E-4;-0.261346697807312;0.002189185470342636;;0.0;0.047815822064876556;;;;;26.134563446044922;;26.100162506103516;;;;;;;;;1.0;0.5019607843137255;0.0;;
29;0;1651583197483464;0.0;;;0.02615547925233841;0.025463776662945747;-0.28602784872055054;-0.19208073616027832;-9.805221557617188;0.31610602140426636;3.015224065165967E-4;0.0011843005195260048;-0.0013049793196842074;-0.002231597900390625;-5.600969889201224E-4;35.418785095214844;26.1330509185791;24.077072143554688;1651583197483464;1651583197482026;414074675;414074988;29;29;0.004285714123398066;-0.2615547776222229;0.0022002141922712326;;0.0;0.032529354095458984;;;;;26.067102432250977;;26.100162506103516;;;;;;;;;1.0;0.5019607843137255;0.0;;
30;0;1651583197485015;0.0;;;0.026037845760583878;-0.03247608244419098;-0.2600465416908264;-0.18737438321113586;-9.809100151062012;0.29729002714157104;-8.001138339750469E-4;1.680504938121885E-4;-0.0011679306626319885;-0.002231597900390625;-0.007281261030584574;35.41579055786133;26.132963180541992;24.077072143554688;1651583197485015;1651583197484125;414076865;414077091;30;30;-0.009285714477300644;-0.2603784501552582;0.0020003579556941986;;0.0;-0.04867660254240036;;;;;26.134563446044922;;26.100175857543945;;;;;;;;;1.0;0.5019607843137255;0.0;;
31;0;1651583197486988;0.0;;;0.026020964607596397;-0.025854578241705894;-0.255084753036499;-0.1962364912033081;-9.807387351989746;0.2759461998939514;3.035308327525854E-4;0.0013243957655504346;-2.5000833556987345E-4;0.001430511474609375;-0.040887098759412766;35.40680694580078;26.132963180541992;24.077072143554688;1651583197486988;1651583197486226;414078857;414079057;31;31;-0.018809523433446884;-0.2602096498012543;0.001962190493941307;;0.0;-0.02977634407579899;;;;;26.134563446044922;;26.100175857543945;;;;;;;;;1.0;0.5019607843137255;0.0;;
32;0;1651583197489036;0.0;;;0.02610522322356701;0.021816426888108253;-0.2807551622390747;-0.1929287612438202;-9.798913955688477;0.2723994851112366;-7.981054368428886E-4;3.0814571073278785E-4;-1.1295974400127307E-4;0.001430511474609375;-0.03416593372821808;35.40680694580078;26.132963180541992;24.077072143554688;1651583197489036;1651583197488325;414080952;414081151;32;32;-0.004999999888241291;-0.2610522210597992;0.0021596550941467285;;0.0;0.06315610557794571;;;;;26.067102432250977;;26.100175857543945;;;;;;;;;1.0;0.5019607843137255;0.0;;
33;0;1651583197491213;0.0;;;0.026104427874088287;0.01512459572404623;-0.2854629158973694;-0.18903759121894836;-9.790583610534668;0.2724936008453369;-7.981054368428886E-4;3.0814571073278785E-4;-1.1295974400127307E-4;0.001430511474609375;0.00392319168895483;35.39183044433594;26.132888793945312;24.092485427856445;1651583197491213;1651583197490431;414083056;414083281;33;33;0.005476190708577633;-0.2610442638397217;0.0021958686411380768;;0.0;0.04379942640662193;;;;;26.067102432250977;;26.100168228149414;;;;;;;;;1.0;0.5019607843137255;0.0;;
34;0;1651583197493273;0.0;;;0.026102978736162186;0.008391333743929863;-0.2645966708660126;-0.1962369978427887;-9.790919303894043;0.27255189418792725;-7.625153521075845E-4;0.0013639365788549185;-2.524930750951171E-4;-0.002231597900390625;-0.008401460945606232;35.385841369628906;26.132888793945312;24.077072143554688;1651583197493273;1651583197492534;414085148;414085348;34;34;-0.007619047537446022;-0.26102977991104126;0.0020353589206933975;;0.0;-0.03349340707063675;;;;;26.067102432250977;;26.100168228149414;;;;;;;;;1.0;0.5019607843137255;0.0;;
35;0;1651583197495705;0.0;;;0.02604459971189499;-0.016379185020923615;-0.26944485306739807;-0.20116445422172546;-9.795251846313477;0.26589083671569824;-7.605069549754262E-4;0.0015040307771414518;8.024704875424504E-4;0.001430511474609375;-0.017363019287586212;35.38883590698242;26.13283920288086;24.077072143554688;1651583197495705;1651583197494671;414087335;414087534;35;35;-0.006666666828095913;-0.2604460120201111;0.0020726528018712997;;0.0;-0.0035208966583013535;;;;;26.134563446044922;;26.100181579589844;;;;;;;;;1.0;0.5019607843137255;0.0;;
36;0;1651583197497738;0.0;;;0.02595374546945095;-0.04068201035261154;-0.2587784230709076;-0.19466805458068848;-9.797700881958008;0.267411470413208;-7.605069549754262E-4;0.0015040307771414518;8.024704875424504E-4;0.001430511474609375;-0.01288224384188652;35.385841369628906;26.13283920288086;24.077072143554688;1651583197497738;1651583197496792;414089400;414089818;36;36;-0.010476190596818924;-0.2595374584197998;0.001990603283047676;;0.0;-0.03055902011692524;;;;;26.067102432250977;;26.100181579589844;;;;;;;;;1.0;0.5019607843137255;0.0;;
37;0;1651583197500114;0.0;;;0.026038601994514465;0.01205459889024496;-0.2756960391998291;-0.17791715264320374;-9.799046516418457;0.2572934031486511;-7.985987467691302E-4;4.4975592754781246E-4;9.425438474863768E-4;0.001430511474609375;-0.02688468061387539;35.382843017578125;26.13283920288086;24.077072143554688;1651583197500114;1651583197498895;414091479;414091783;37;37;-0.005476190708577633;-0.26038601994514465;0.002120738849043846;;0.0;0.0314650796353817;;;;;26.067102432250977;;26.100181579589844;;;;;;;;;1.0;0.5019607843137255;0.0;;
38;0;1651583197501085;0.0;;;0.026062916964292526;0.01796308159828186;-0.27338477969169617;-0.18216747045516968;-9.800597190856934;0.2581111788749695;2.6494567282497883E-4;4.1173113277181983E-4;9.455686085857451E-4;0.001430511474609375;-0.01681368798017502;35.37984848022461;26.132768630981445;24.092485427856445;1651583197501085;1651583197500190;414092857;414093056;38;38;-0.004761904943734407;-0.26062917709350586;0.0021029599010944366;;0.0;0.017627140507102013;;;;;26.067102432250977;;26.100173950195312;;;;;;;;;1.0;0.5019607843137255;0.0;;
39;0;1651583197503022;0.0;;;0.026043729856610298;-7.233116775751114E-4;-0.2511453330516815;-0.18354415893554688;-9.805023193359375;0.2653435468673706;3.015074471477419E-4;0.001464165630750358;8.053967030718923E-4;0.001430511474609375;-0.012322149239480495;35.382843017578125;26.132768630981445;24.077072143554688;1651583197503022;1651583197502298;414094895;414095095;39;39;-0.014761905185878277;-0.2604373097419739;0.0019318871200084686;;0.0;-0.05454690754413605;;;;;26.067102432250977;;26.100173950195312;;;;;;;;;1.0;0.5019607843137255;0.0;;
40;0;1651583197505128;0.0;;;0.026012731716036797;-0.013165473937988281;-0.2699209153652191;-0.17489758133888245;-9.814555168151855;0.2641775608062744;2.614072582218796E-4;2.6979667018167675E-4;-1.0949344869004562E-4;0.001430511474609375;-0.03304576128721237;35.38883590698242;26.132841110229492;24.077072143554688;1651583197505128;1651583197504410;414096998;414097198;40;40;-0.009761904366314411;-0.26012730598449707;0.002076314762234688;;0.0;0.01922532171010971;;;;;26.134563446044922;;26.100187301635742;;;;;;;;;0.0;0.0;0.0;;
41;0;1651583197507263;0.0;;;0.026072394102811813;0.017473112791776657;-0.26927682757377625;-0.17191913723945618;-9.81552791595459;0.25765925645828247;2.233154373243451E-4;-7.844780921004713E-4;3.057988215005025E-5;0.001430511474609375;-0.019043315201997757;35.39183044433594;26.132841110229492;24.077072143554688;1651583197507263;1651583197506515;414099131;414099358;41;41;-0.007380952592939138;-0.26072394847869873;0.0020713601261377335;;0.0;0.012494886294007301;;;;;26.134563446044922;;26.100187301635742;;;;;;;;;0.0;0.0;0.0;;
42;0;1651583197509294;0.0;;;0.026095876470208168;0.019748929888010025;-0.2678881287574768;-0.164826899766922;-9.819964408874512;0.235290065407753;-8.402290986850858E-4;-7.464532973244786E-4;2.755514287855476E-5;0.001430511474609375;-0.008401462808251381;35.38883590698242;26.132841110229492;24.077072143554688;1651583197509294;1651583197508616;414101196;414101395;42;42;-0.0059523810632526875;-0.2609587609767914;0.002060677856206894;;0.0;-0.0037187952548265457;;;;;26.067102432250977;;26.100187301635742;;;;;;;;;0.0;0.0;0.0;;
43;0;1651583197511627;0.0;;;0.026051202788949013;-0.008244361728429794;-0.2745797634124756;-0.16588914394378662;-9.817778587341309;0.21507616341114044;-8.382207015529275E-4;-6.063590990379453E-4;0.0010825186036527157;0.001430511474609375;-0.0033627371303737164;35.37086486816406;26.132776260375977;24.092485427856445;1651583197511627;1651583197510707;414103282;414103482;43;43;-0.0011904762359336019;-0.26051202416419983;0.0021121520549058914;;0.0;0.006832800805568695;;;;;26.067102432250977;;26.10017967224121;;;;;;;;;0.0;0.0;0.0;;
44;0;1651583197513771;0.0;;;0.02605493552982807;-0.0026940032839775085;-0.25241369009017944;-0.16006022691726685;-9.80583381652832;0.21106363832950592;-8.376479963771999E-4;-6.094509735703468E-4;0.0010815152199938893;-0.002231597900390625;-0.014002442359924316;35.38883590698242;26.132776260375977;24.077072143554688;1651583197513771;1651583197512799;414105401;414105861;44;44;-0.014523809775710106;-0.2605493664741516;0.0019416436553001404;;0.0;-0.05767486244440079;;;;;26.067102432250977;;26.10017967224121;;;;;;;;;0.0;0.0;0.0;;
45;0;1651583197515970;0.0;;;0.02611246332526207;0.018941493704915047;-0.29111456871032715;-0.15854701399803162;-9.796393394470215;0.2188643366098404;-8.376479963771999E-4;-6.094509735703468E-4;0.0010815152199938893;0.001430511474609375;-0.01624280959367752;35.39781951904297;26.133100509643555;24.077072143554688;1651583197515970;1651583197514925;414107667;414107985;45;45;0.003809523768723011;-0.2611246407032013;0.0022393427789211273;;0.0;0.08342670649290085;;;;;26.067102432250977;;26.10017204284668;;;;;;;;;0.0;0.0;0.0;;
46;0;1651583197517566;0.0;;;0.026141062378883362;0.023748842999339104;-0.28633245825767517;-0.15012872219085693;-9.795428276062012;0.21932388842105865;-8.376479963771999E-4;-6.094509735703468E-4;0.0010815152199938893;0.001430511474609375;0.008961550891399384;35.39781951904297;26.133100509643555;24.077072143554688;1651583197517566;1651583197516037;414108861;414109060;46;46;0.006666666828095913;-0.2614106237888336;0.002202557399868965;;0.0;0.04681944102048874;;;;;26.134563446044922;;26.10017204284668;;;;;;;;;0.0;0.0;0.0;;
47;0;1651583197519200;0.0;;;0.026164082810282707;0.01647876389324665;-0.27827268838882446;-0.14739152789115906;-9.802413940429688;0.22205771505832672;-8.376479963771999E-4;-6.094509735703468E-4;0.0010815152199938893;0.001430511474609375;0.010081744752824306;35.39781951904297;26.133100509643555;24.077072143554688;1651583197519200;1651583197518197;414111058;414111258;47;47;0.0028571428265422583;-0.2616408169269562;0.0021405592560768127;;0.0;-0.006218625232577324;;;;;26.067102432250977;;26.10017204284668;;;;;;;;;0.0;0.0;0.0;;
48;0;1651583197521136;0.0;;;0.02603408321738243;-0.04069605469703674;-0.24367688596248627;-0.16130167245864868;-9.807133674621582;0.21003122627735138;-8.757398463785648E-4;-0.0016637257067486644;0.0012215884635224938;-0.002231597900390625;-0.016802914440631866;35.400814056396484;26.133010864257812;24.077072143554688;1651583197521136;1651583197520338;414112952;414113182;48;48;-0.019285714253783226;-0.2603408396244049;0.0018744375556707382;;0.0;-0.0947946310043335;;;;;26.134563446044922;;26.10018539428711;;;;;;;;;0.0;0.0;0.0;;
49;0;1651583197523135;0.0;;;0.02602323703467846;-0.023983247578144073;-0.25724977254867554;-0.15976369380950928;-9.797768592834473;0.20818068087100983;-8.731326670385897E-4;-0.001526057836599648;0.0022722582798451185;0.001430511474609375;-0.03360582888126373;35.40680694580078;26.133010864257812;24.077072143554688;1651583197523135;1651583197522435;414115031;414115218;49;49;-0.015952380374073982;-0.2602323591709137;0.001978844404220581;;0.0;-0.015371371060609818;;;;;26.067102432250977;;26.10018539428711;;;;;;;;;0.0;0.0;0.0;;
