sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
10;0;1651583846911558;-1.5700000524520874;;;-1.5757402181625366;-0.007579264231026173;0.0585329532623291;-0.1771618127822876;-9.81362247467041;0.22964103519916534;-1.3980970834381878E-4;4.167251754552126E-4;1.0066367394756526E-4;-0.002231597900390625;0.0033596332650631666;34.82274627685547;26.369291305541992;24.092485427856445;1651583846911558;1651583846909165;101267292;101267493;10;10;0.0019047618843615055;0.05740165710449219;-4.502534866333008E-4;;0.0;0.01139268558472395;;;;;26.134563446044922;;26.323469161987305;;;;;;;;;0.0;0.45098039215686275;0.0;;
11;0;1651583846913083;-1.5700000524520874;;;-1.575763463973999;-0.008361143991351128;0.06404995918273926;-0.1681194007396698;-9.812676429748535;0.22104467451572418;-1.3980970834381878E-4;4.167251754552126E-4;1.0066367394756526E-4;-0.002231597900390625;0.003922082018107176;34.82274627685547;26.369291305541992;24.107900619506836;1651583846913083;1651583846912407;101269074;101269274;11;11;-4.761904710903764E-4;0.05763411521911621;-4.926919937133789E-4;;0.0;-0.013354955241084099;;;;;26.134563446044922;;26.323469161987305;;;;;;;;;0.0;0.45098039215686275;0.0;;
12;0;1651583846914179;-1.5700000524520874;;;-1.5757567882537842;-0.0019932002760469913;0.05348086357116699;-0.16568386554718018;-9.811574935913086;0.22089387476444244;-1.3980970834381878E-4;4.167251754552126E-4;1.0066367394756526E-4;-0.002231597900390625;-0.0011205949122086167;34.81975173950195;26.369291305541992;24.107900619506836;1651583846914179;1651583846913481;101270167;101270368;12;12;0.0033333334140479565;0.05756735801696777;-4.113912582397461E-4;;0.0;0.019154366105794907;;;;;26.067102432250977;;26.323469161987305;;;;;;;;;0.0;0.45098039215686275;0.0;;
13;0;1651583846916542;-1.5700000524520874;;;-1.5757067203521729;0.01720934733748436;0.057525634765625;-0.17528390884399414;-9.812376976013184;0.21679194271564484;-1.4181810547597706E-4;2.766309189610183E-4;-9.54299874138087E-4;0.001430511474609375;0.015128031373023987;34.81076431274414;26.369192123413086;24.107900619506836;1651583846916542;1651583846915559;101272240;101272463;13;13;0.0045238095335662365;0.05706667900085449;-4.425048828125E-4;;0.0;-0.002525337040424347;;;;;26.067102432250977;;26.323394775390625;;;;;;;;;0.0;0.4470588235294118;0.0;;
14;0;1651583846918600;-1.5700000524520874;;;-1.5757180452346802;3.1419284641742706E-4;0.050241947174072266;-0.1705053448677063;-9.813021659851074;0.21324564516544342;8.84116452652961E-4;-6.722477846778929E-4;2.4176333681680262E-4;0.001430511474609375;0.02913547307252884;34.80477523803711;26.369192123413086;24.107900619506836;1651583846918600;1651583846917643;101274351;101274551;14;14;0.011190475896000862;0.057179927825927734;-3.864765167236328E-4;;0.0;0.005222596228122711;;;;;26.067102432250977;;26.323394775390625;;;;;;;;;0.0;0.44313725490196076;0.0;;
15;0;1651583846920633;-1.5700000524520874;;;-1.5757253170013428;-0.007443555630743504;0.06078004837036133;-0.1690361201763153;-9.804845809936523;0.22061039507389069;-1.4334417937789112E-4;2.79957486782223E-4;-9.562982595525682E-4;0.001430511474609375;0.015688331797719002;34.807769775390625;26.369192123413086;24.107900619506836;1651583846920633;1651583846919728;101276388;101276799;15;15;0.0030952380038797855;0.05725264549255371;-4.6753883361816406E-4;;0.0;-0.028609704226255417;;;;;26.067102432250977;;26.323394775390625;;;;;;;;;0.0;0.44313725490196076;0.0;;
16;0;1651583846921768;-1.5700000524520874;;;-1.5757147073745728;-0.0023600487038493156;0.07055878639221191;-0.17204269766807556;-9.804937362670898;0.22364749014377594;-1.4334417937789112E-4;2.79957486782223E-4;-9.562982595525682E-4;-0.002231597900390625;0.00728386826813221;34.81076431274414;26.36906623840332;24.107900619506836;1651583846921768;1651583846920809;101277474;101277931;16;16;-0.009523809887468815;0.05730032920837402;-5.42759895324707E-4;;0.0;-0.04901845380663872;;;;;26.067102432250977;;26.323320388793945;;;;;;;;;0.0;0.44313725490196076;0.0;;
17;0;1651583846923913;-1.5700000524520874;;;-1.5757228136062622;6.097359582781792E-4;0.07317781448364258;-0.17156177759170532;-9.80772876739502;0.23005522787570953;-1.4133576769381762E-4;4.200517141725868E-4;9.866526670521125E-5;0.001430511474609375;-0.025773707777261734;34.81076431274414;26.36906623840332;24.107900619506836;1651583846923913;1651583846922897;101279835;101280061;17;17;-0.011666666716337204;0.05722761154174805;-5.629062652587891E-4;;0.0;-0.01161022949963808;;;;;26.067102432250977;;26.323320388793945;;;;;;;;;0.0;0.4392156862745098;0.0;;
18;0;1651583846926579;-1.5700000524520874;;;-1.5757721662521362;-0.018002303317189217;0.061554908752441406;-0.16467246413230896;-9.816402435302734;0.22575964033603668;9.22208244446665E-4;3.820269776042551E-4;1.0169000597670674E-4;-0.002231597900390625;-0.005042681470513344;34.81076431274414;26.368934631347656;24.107900619506836;1651583846926579;1651583846924990;101282277;101282487;18;18;-0.0011904762359336019;0.05772113800048828;-4.734992980957031E-4;;0.0;0.020915498957037926;;;;;26.067102432250977;;26.323246002197266;;;;;;;;;0.0;0.43529411764705883;0.0;;
19;0;1651583846927944;-1.5700000524520874;;;-1.5757286548614502;0.0022309962660074234;0.06516575813293457;-0.1609063744544983;-9.810490608215332;0.23945863544940948;9.206574177369475E-4;3.8412652793340385E-4;9.880233119474724E-5;-0.002231597900390625;0.01008536759763956;34.807769775390625;26.368934631347656;24.107900619506836;1651583846927944;1651583846927093;101283892;101284092;19;19;-0.0;0.05728602409362793;-5.012750625610352E-4;;0.0;-0.012435993179678917;;;;;26.067102432250977;;26.323246002197266;;;;;;;;;0.0;0.43529411764705883;0.0;;
20;0;1651583846929875;-1.5700000524520874;;;-1.575812816619873;-0.030043093487620354;0.08596301078796387;-0.16321787238121033;-9.80834674835205;0.23676331341266632;9.186490206047893E-4;2.4403230054304004E-4;-9.561612387187779E-4;-0.002231597900390625;0.00504268379881978;34.79579162597656;26.368934631347656;24.107900619506836;1651583846929875;1651583846929190;101285862;101286062;20;20;-0.010952381417155266;0.058127641677856445;-6.612539291381836E-4;;0.0;-0.07919607311487198;;;;;26.067102432250977;;26.323246002197266;;;;;;;;;0.0;0.43137254901960786;0.0;;
21;0;1651583846935078;-1.5700000524520874;;;-1.575761318206787;0.008648335933685303;0.06355404853820801;-0.1582120656967163;-9.8186616897583;0.24235005676746368;-1.4087819727137685E-4;5.622460157610476E-4;0.0011507448507472873;-0.002231597900390625;-0.023532526567578316;34.81076431274414;26.36890411376953;24.107900619506836;1651583846935078;1651583846931269;101291037;101291265;21;21;-0.006190476007759571;0.05761265754699707;-4.888772964477539E-4;;0.0;0.011651169508695602;;;;;26.067102432250977;;26.323171615600586;;;;;;;;;0.0;0.42745098039215684;0.0;;
22;0;1651583846935921;-1.5700000524520874;;;-1.575761318206787;0.008648335933685303;0.06355404853820801;-0.1582120656967163;-9.8186616897583;0.24235005676746368;-1.4087819727137685E-4;5.622460157610476E-4;0.0011507448507472873;-0.002231597900390625;-0.023532526567578316;34.81076431274414;26.368803024291992;24.107900619506836;1651583846935921;1651583846933343;101291556;101292044;22;22;-0.007619047537446022;0.05699872970581055;-4.888772964477539E-4;;0.0;0.011651169508695602;;;;;26.067102432250977;;26.323097229003906;;;;;;;;;0.0;0.42745098039215684;0.0;;
23;0;1651583846936654;-1.5700000524520874;;;-1.5756999254226685;0.03234216943383217;0.069427490234375;-0.15414553880691528;-9.821817398071289;0.24698807299137115;-1.4087819727137685E-4;5.622460157610476E-4;0.0011507448507472873;0.001430511474609375;-0.014567754231393337;34.807769775390625;26.368803024291992;24.107900619506836;1651583846936654;1651583846935417;101292394;101292852;23;23;-0.007619047537446022;0.05699872970581055;-5.340576171875E-4;;0.0;-0.0037155374884605408;;;;;26.067102432250977;;26.323097229003906;;;;;;;;;0.0;0.42745098039215684;0.0;;
24;0;1651583846938186;-1.5700000524520874;;;-1.5756572484970093;0.028912782669067383;0.049048662185668945;-0.14979487657546997;-9.816871643066406;0.25356876850128174;-1.0636826482368633E-4;0.001477450248785317;-4.701426951214671E-5;-0.002231597900390625;-0.0016808954533189535;34.80477523803711;26.368803024291992;24.107900619506836;1651583846938186;1651583846937497;101294166;101294367;24;24;0.004761904943734407;0.05657196044921875;-3.7729740142822266E-4;;0.0;0.04776470363140106;;;;;26.067102432250977;;26.323097229003906;;;;;;;;;0.0;0.4235294117647059;0.0;;
25;0;1651583846940534;-1.5700000524520874;;;-1.5756175518035889;0.020005472004413605;0.04836678504943848;-0.15742668509483337;-9.812835693359375;0.25002843141555786;-0.0012080043088644743;4.6120031038299203E-4;9.003431478049606E-5;0.001430511474609375;0.025773731991648674;34.80477523803711;26.368803024291992;24.107900619506836;1651583846940534;1651583846939583;101296279;101296479;25;25;0.010952381417155266;0.05617499351501465;-3.720521926879883E-4;;0.0;0.017069011926651;;;;;26.067102432250977;;26.323097229003906;;;;;;;;;0.0;0.4235294117647059;0.0;;
26;0;1651583846942604;-1.5700000524520874;;;-1.5756419897079468;-2.7870386838912964E-4;0.058765411376953125;-0.15497761964797974;-9.810790061950684;0.2569977641105652;-0.0012481044977903366;-7.331686210818589E-4;-8.248559315688908E-4;0.001430511474609375;0.012886867858469486;34.81675720214844;26.368770599365234;24.107900619506836;1651583846942604;1651583846941668;101298337;101298537;26;26;0.0030952380038797855;0.05641937255859375;-4.520416259765625E-4;;0.0;-0.022905981168150902;;;;;26.067102432250977;;26.323022842407227;;;;;;;;;0.0;0.4196078431372549;0.0;;
27;0;1651583846943656;-1.5700000524520874;;;-1.5756453275680542;-0.0017191094812005758;0.06090402603149414;-0.15853846073150635;-9.809596061706543;0.26046890020370483;-0.0012481044977903366;-7.331686210818589E-4;-8.248559315688908E-4;-0.002231597900390625;0.007283881306648254;34.813758850097656;26.368770599365234;24.107900619506836;1651583846943656;1651583846942751;101299389;101299790;27;27;9.523809421807528E-4;0.05645275115966797;-4.684925079345703E-4;;0.0;-0.02272014506161213;;;;;26.067102432250977;;26.323022842407227;;;;;;;;;0.0;0.4196078431372549;0.0;;
28;0;1651583846945794;-1.5700000524520874;;;-1.5756425857543945;0.0023666396737098694;0.060640573501586914;-0.1602596938610077;-9.808027267456055;0.25362181663513184;-0.0012481044977903366;-7.331686210818589E-4;-8.248559315688908E-4;-0.002231597900390625;0.004482388496398926;34.807769775390625;26.368770599365234;24.107900619506836;1651583846945794;1651583846944832;101301478;101301956;28;28;-0.0019047618843615055;0.056923627853393555;-4.6646595001220703E-4;;0.0;-0.009876633994281292;;;;;26.134563446044922;;26.323022842407227;;;;;;;;;0.0;0.4196078431372549;0.0;;
29;0;1651583846947861;-1.5700000524520874;;;-1.5756750106811523;0.0016951151192188263;0.053310394287109375;-0.15657880902290344;-9.822759628295898;0.24832554161548615;-0.001211566268466413;3.223997191525996E-4;-9.655152098275721E-4;-0.002231597900390625;-0.0011205977061763406;34.807769775390625;26.368635177612305;24.107900619506836;1651583846947861;1651583846946920;101303847;101304047;29;29;0.0028571428265422583;0.056749582290649414;-4.100799560546875E-4;;0.0;0.022819165140390396;;;;;26.067102432250977;;26.322948455810547;;;;;;;;;0.0;0.41568627450980394;0.0;;
30;0;1651583846949882;-1.5700000524520874;;;-1.5756421089172363;0.017720278352499008;0.05326390266418457;-0.16010916233062744;-9.820342063903809;0.2564646601676941;-0.0012095578713342547;4.624939465429634E-4;8.944833825808018E-5;-0.002231597900390625;0.0072838845662772655;34.80477523803711;26.368635177612305;24.107900619506836;1651583846949882;1651583846949014;101305845;101306045;30;30;0.004761904943734407;0.05642056465148926;-4.0972232818603516E-4;;0.0;0.014424340799450874;;;;;26.067102432250977;;26.322948455810547;;;;;;;;;0.0;0.4117647058823529;0.0;;
31;0;1651583846951965;-1.5700000524520874;;;-1.575701117515564;-0.011390368454158306;0.07178306579589844;-0.15938466787338257;-9.816060066223145;0.2661592960357666;-1.460136700188741E-4;4.244691808708012E-4;9.247308480553329E-5;-0.002231597900390625;0.006723589263856411;34.807769775390625;26.368520736694336;24.107900619506836;1651583846951965;1651583846951093;101307861;101308060;31;31;-0.004047619178891182;0.057010650634765625;-5.521774291992188E-4;;0.0;-0.04493815824389458;;;;;26.067102432250977;;26.322895050048828;;;;;;;;;0.0;0.4117647058823529;0.0;;
32;0;1651583846954976;-1.5700000524520874;;;-1.5756982564926147;-0.003804480656981468;0.06200432777404785;-0.16115325689315796;-9.81599235534668;0.257096529006958;8.77430138643831E-4;-8.079244871623814E-4;-8.1939238589257E-4;-0.002231597900390625;-0.0016808973159641027;34.813758850097656;26.368520736694336;24.107900619506836;1651583846954976;1651583846953200;101309958;101310158;32;32;-0.0011904762359336019;0.05698204040527344;-4.769563674926758E-4;;0.0;-0.0029579121619462967;;;;;26.067102432250977;;26.322895050048828;;;;;;;;;0.0;0.40784313725490196;0.0;;
33;0;1651583846956174;-1.5700000524520874;;;-1.5757794380187988;-0.025830570608377457;0.043795108795166016;-0.1593080461025238;-9.814318656921387;0.2610974907875061;-1.8611387349665165E-4;-7.698997505940497E-4;-8.224171469919384E-4;-0.002231597900390625;0.006163290701806545;34.81675720214844;26.368392944335938;24.107900619506836;1651583846956174;1651583846955297;101312038;101312288;33;33;0.009999999776482582;0.05779385566711426;-3.368854522705078E-4;;0.0;0.047614600509405136;;;;;26.067102432250977;;26.32282066345215;;;;;;;;;0.0;0.40784313725490196;0.0;;
34;0;1651583846958106;-1.5700000524520874;;;-1.5757735967636108;-0.010601590387523174;0.05881190299987793;-0.15276876091957092;-9.815583229064941;0.26246047019958496;-1.886753598228097E-4;-7.673865184187889E-4;-8.220846066251397E-4;0.001430511474609375;0.021291377022862434;34.81675720214844;26.368392944335938;24.107900619506836;1651583846958106;1651583846957375;101314041;101314241;34;34;0.0057142856530845165;0.057735443115234375;-4.5239925384521484E-4;;0.0;-0.01636308804154396;;;;;26.067102432250977;;26.32282066345215;;;;;;;;;0.0;0.403921568627451;0.0;;
35;0;1651583846960198;-1.5700000524520874;;;-1.5757051706314087;0.0215789545327425;0.05989670753479004;-0.1496088206768036;-9.812006950378418;0.2492995411157608;-1.886753598228097E-4;-7.673865184187889E-4;-8.220846066251397E-4;-0.002231597900390625;-0.007279234007000923;34.81076431274414;26.368392944335938;24.092485427856445;1651583846960198;1651583846959456;101316157;101316357;35;35;-0.0011904762359336019;0.05705118179321289;-4.6074390411376953E-4;;0.0;-0.0056818705052137375;;;;;26.067102432250977;;26.32282066345215;;;;;;;;;0.0;0.403921568627451;0.0;;
36;0;1651583846962262;-1.5700000524520874;;;-1.5757371187210083;-0.0036068111658096313;0.06330609321594238;-0.151648610830307;-9.802629470825195;0.24202008545398712;-1.5058355347719043E-4;2.868881565518677E-4;-9.621579083614051E-4;-0.002231597900390625;-0.004482397343963385;34.813758850097656;26.36825942993164;24.107900619506836;1651583846962262;1651583846961545;101318190;101318390;36;36;-0.002142857061699033;0.057370662689208984;-4.869699478149414E-4;;0.0;-0.004085700958967209;;;;;26.067102432250977;;26.32276725769043;;;;;;;;;0.0;0.4;0.0;;
37;0;1651583846964535;-1.5700000524520874;;;-1.5757886171340942;-0.023402094841003418;0.06511926651000977;-0.1571437418460846;-9.805716514587402;0.24002547562122345;-0.0011740275658667088;0.0015192818827927113;-5.0292437663301826E-5;-0.002231597900390625;-0.0016808990621939301;34.813758850097656;26.36825942993164;24.107900619506836;1651583846964535;1651583846963631;101320285;101320485;37;37;-0.002142857061699033;0.05788564682006836;-5.009174346923828E-4;;0.0;-0.007375888526439667;;;;;26.067102432250977;;26.32276725769043;;;;;;;;;0.0;0.4;0.0;;
38;0;1651583846966671;-1.5700000524520874;;;-1.5757426023483276;0.006333562545478344;0.05785107612609863;-0.15537402033805847;-9.806609153747559;0.23832912743091583;-0.0022375716362148523;0.001557306619361043;-5.331718421075493E-5;-0.002231597900390625;0.0;34.81675720214844;26.368125915527344;24.092485427856445;1651583846966671;1651583846965711;101322431;101322838;38;38;0.0014285714132711291;0.057425498962402344;-4.450082778930664E-4;;0.0;0.012740855105221272;;;;;26.134563446044922;;26.32271385192871;;;;;;;;;0.0;0.396078431372549;0.0;;
39;0;1651583846967751;-1.5700000524520874;;;-1.575692057609558;0.026367414742708206;0.06166338920593262;-0.15741771459579468;-9.8131103515625;0.24342294037342072;-0.0021994798444211483;0.0026115812361240387;-1.9339050049893558E-4;-0.002231597900390625;0.003361799754202366;34.81675720214844;26.368125915527344;24.107900619506836;1651583846967751;1651583846966787;101323448;101323895;39;39;-0.0;0.057294368743896484;-4.743337631225586E-4;;0.0;-0.0022955797612667084;;;;;26.067102432250977;;26.32271385192871;;;;;;;;;0.0;0.396078431372549;0.0;;
40;0;1651583846969844;-1.5700000524520874;;;-1.5757092237472534;0.010120749473571777;0.060454607009887695;-0.15865126252174377;-9.813858985900879;0.24654366075992584;-0.0022020116448402405;0.002470736624673009;-0.001247595762833953;-0.002231597900390625;-0.0;34.81675720214844;26.368125915527344;24.107900619506836;1651583846969844;1651583846968873;101325548;101325959;40;40;-0.0028571428265422583;0.05746603012084961;-4.6503543853759766E-4;;0.0;-1.4117732644081116E-4;;;;;26.134563446044922;;26.32271385192871;;;;;;;;;0.0;0.39215686274509803;0.0;;
41;0;1651583846971868;-1.5700000524520874;;;-1.575734257698059;-0.0028821942396461964;0.05720019340515137;-0.16433179378509521;-9.804360389709473;0.25736939907073975;-7.492307486245409E-5;0.0023946871515363455;-0.0012415462406352162;-0.002231597900390625;-0.006163302809000015;34.79878234863281;26.368000030517578;24.107900619506836;1651583846971868;1651583846970956;101327833;101328032;41;41;2.380952355451882E-4;0.0573420524597168;-4.400014877319336E-4;;0.0;0.01599331945180893;;;;;26.134563446044922;;26.32263946533203;;;;;;;;;0.0;0.39215686274509803;0.0;;
42;0;1651583846973899;-1.5700000524520874;;;-1.5756641626358032;0.021530523896217346;0.06325960159301758;-0.17175167798995972;-9.794554710388184;0.25185465812683105;-1.1301488848403096E-4;0.001340412418358028;-0.0011014729971066117;-0.002231597900390625;0.0;34.80477523803711;26.368000030517578;24.107900619506836;1651583846973899;1651583846973041;101329878;101330079;42;42;-0.0014285714132711291;0.0566411018371582;-4.8661231994628906E-4;;0.0;-0.006182454526424408;;;;;26.067102432250977;;26.32263946533203;;;;;;;;;0.0;0.38823529411764707;0.0;;
43;0;1651583846976151;-1.5700000524520874;;;-1.5756944417953491;0.004018852487206459;0.06456136703491211;-0.16854435205459595;-9.78857421875;0.25226205587387085;-1.1301488848403096E-4;0.001340412418358028;-0.0011014729971066117;-0.005893707275390625;-0.003361801151186228;34.807769775390625;26.367874145507812;24.107900619506836;1651583846976151;1651583846975123;101331783;101332242;43;43;-0.002142857061699033;0.056940317153930664;-4.966259002685547E-4;;0.0;-0.009481409564614296;;;;;26.134563446044922;;26.322586059570312;;;;;;;;;0.0;0.38823529411764707;0.0;;
44;0;1651583846977959;-1.5700000524520874;;;-1.5756795406341553;0.002295953221619129;0.05115628242492676;-0.179622620344162;-9.79727840423584;0.2474008947610855;-0.001211071154102683;4.623834101948887E-4;9.143509669229388E-5;-0.002231597900390625;0.016248716041445732;34.801780700683594;26.367874145507812;24.107900619506836;1651583846977959;1651583846977209;101333876;101334076;44;44;0.007857142947614193;0.05679488182067871;-3.935098648071289E-4;;0.0;0.021008551120758057;;;;;26.067102432250977;;26.322586059570312;;;;;;;;;0.0;0.3843137254901961;0.0;;
45;0;1651583846980073;-1.5700000524520874;;;-1.5757248401641846;-0.012401463463902473;0.07201552391052246;-0.17142757773399353;-9.803776741027832;0.2325492650270462;-0.001211071154102683;4.623834101948887E-4;9.143509669229388E-5;0.001430511474609375;0.005042704753577709;34.80477523803711;26.367874145507812;24.107900619506836;1651583846980073;1651583846979291;101335961;101336188;45;45;-0.0045238095335662365;0.05724787712097168;-5.539655685424805E-4;;0.0;-0.048044733703136444;;;;;26.067102432250977;;26.322586059570312;;;;;;;;;0.0;0.3843137254901961;0.0;;
46;0;1651583846982059;-1.5700000524520874;;;-1.5757721662521362;-0.026668040081858635;0.06904006004333496;-0.17669948935508728;-9.80120849609375;0.22316111624240875;-0.001249162945896387;-5.918912938795984E-4;2.3150842753238976E-4;-0.002231597900390625;0.0;34.79878234863281;26.36775779724121;24.107900619506836;1651583846982059;1651583846981369;101338038;101338239;46;46;-0.003809523768723011;0.05772113800048828;-5.310773849487305E-4;;0.0;-0.024894559755921364;;;;;26.067102432250977;;26.322532653808594;;;;;;;;;0.0;0.3803921568627451;0.0;;
47;0;1651583846984172;-1.5700000524520874;;;-1.5757099390029907;0.004998993594199419;0.05276799201965332;-0.17544907331466675;-9.800182342529297;0.21758808195590973;-1.8561874458100647E-4;-6.29916088655591E-4;2.3453315952792764E-4;-0.005893707275390625;-0.005603008437901735;34.80477523803711;26.36775779724121;24.107900619506836;1651583846984172;1651583846983456;101340131;101340331;47;47;0.0023809524718672037;0.0570988655090332;-4.0590763092041016E-4;;0.0;0.03038504719734192;;;;;26.067102432250977;;26.322532653808594;;;;;;;;;0.0;0.3803921568627451;0.0;;
