sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
3;1;1654267057777836;-1.3985320329666138;;;-1.969689965248108;1.3403267860412598;1.6586041450500488;-0.9822074174880981;-9.27156925201416;0.12054862082004547;0.16324347257614136;3.1316423416137695;-0.2560237646102905;0.16988754272460938;0.20008239150047302;41.202476501464844;34.27631378173828;24.123313903808594;1654267057777836;1654267057776934;6354523446;6354523851;23;3;0.6934619545936584;10.0;-0.012758493423461914;;2555.690185546875;-0.153778076171875;;;;;31.788864135742188;;32.03499221801758;;;;;;;;;0.0;0.1843137254901961;0.0;;
3;2;1654267057777836;-1.617372989654541;;;-1.2119777202606201;-3.7008090019226074;-0.08976340293884277;-19.613300323486328;-7.782951354980469;-16.859968185424805;1.0994144678115845;2.9399993419647217;-0.5878497362136841;-0.054931640625;0.14665991067886353;39.689910888671875;32.60938262939453;24.232053756713867;1654267057777809;1654267057776934;6354524942;6354525026;23;3;-0.5648446083068848;-6.320112228393555;0.001282334327697754;-919.4394498340491;-2660.221435546875;0.018800973892211914;-0.09056228399276733;-0.18423113226890564;-0.6828032732009888;0.7011682987213135;31.049591064453125;;30.9820613861084;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00392156862745098;0.0;;
4;0;1654267057787799;-1.988590955734253;;;0.5401511788368225;-3.942981243133545;0.04227399826049805;-0.4842272996902466;0.395043283700943;11.465831756591797;0.0017150044441223145;0.10552381724119186;-8.123554289340973E-4;0.014548301696777344;-0.03668617829680443;40.16913604736328;32.492000579833984;24.12323570251465;1654267057787704;1654267057786869;6354528398;6354528455;24;4;-0.6205787658691406;-10.0;-6.039142608642578E-4;400.02946467366405;-2462.3876953125;-0.49932265281677246;0.9962807893753052;0.07696957886219025;0.027459830045700073;0.027317438274621964;30.780668258666992;;30.839990615844727;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03137254901960784;0.0;;
4;1;1654267057787799;-1.3985320329666138;;;-1.9522790908813477;2.0021724700927734;1.2431550025939941;1.0820015668869019;-10.58438777923584;2.4743237495422363;-0.12369965761899948;3.816873550415039;-0.08451971411705017;0.2760887145996094;0.40911027789115906;41.208465576171875;34.3274040222168;24.077072143554688;1654267057787799;1654267057786869;6354533385;6354533797;24;4;0.7642015218734741;10.0;-0.00956273078918457;;2375.9697265625;0.586772084236145;;;;;31.721694946289062;;32.035118103027344;;;;;;;;;0.0;0.12549019607843137;0.0;;
4;2;1654267057787799;-1.617372989654541;;;-1.2429604530334473;-2.932854652404785;-0.1513051986694336;-19.613300323486328;-8.400654792785645;-7.041347026824951;1.6921879053115845;3.4518916606903076;-1.424330711364746;0.05859375;-0.1455712914466858;39.83367919921875;32.6413688659668;24.18568992614746;1654267057787746;1654267057786869;6354534918;6354535011;24;4;-0.6538049578666687;-5.837091445922852;0.0021615028381347656;-943.5249937208484;-2384.984130859375;0.07387948036193848;-0.07412505149841309;-0.1929241269826889;-0.6800211668014526;0.7034608125686646;30.982389450073242;;30.982301712036133;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06274509803921569;0.0;;
5;0;1654267057797849;-1.988590955734253;;;0.5027883648872375;-3.568481922149658;0.4326200485229492;-0.26336219906806946;0.22026655077934265;10.452486038208008;0.018742620944976807;0.14809280633926392;0.0023803208023309708;0.032858848571777344;-0.02397684007883072;39.977447509765625;32.520538330078125;24.107831954956055;1654267057797706;1654267057796868;6354538368;6354538452;25;5;-0.6077170372009277;-10.0;-0.006180286407470703;374.8967234449457;-2470.342041015625;-0.481264591217041;0.9962553381919861;0.07701895385980606;0.02818886563181877;0.02736441232264042;30.780668258666992;;30.840171813964844;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09019607843137255;0.0;;
5;1;1654267057797849;-1.3985320329666138;;;-1.9305375814437866;2.259772300720215;0.25939226150512695;0.8981386423110962;-9.657675743103027;1.0636893510818481;-0.21037162840366364;3.755096673965454;0.033353447914123535;0.18453598022460938;0.2535738945007324;41.19648361206055;34.38358688354492;24.077072143554688;1654267057797849;1654267057796868;6354543373;6354543573;25;5;0.7116827368736267;10.0;-0.0019953250885009766;;2515.437744140625;0.8414416313171387;;;;;31.721694946289062;;32.03522872924805;;;;;;;;;0.0;0.06666666666666667;0.0;;
5;2;1654267057797849;-1.617372989654541;;;-1.2758572101593018;-3.4766530990600586;-0.12517809867858887;-10.737994194030762;-7.580641269683838;9.41519832611084;1.7134723663330078;3.360368013381958;-2.0830860137939453;0.128173828125;-0.2077532559633255;39.83367919921875;32.6824836730957;24.170236587524414;1654267057797817;1654267057796868;6354544930;6354545036;25;5;-0.6677384972572327;-5.324231147766113;0.0017882585525512695;-967.6105373056563;-2395.728515625;-0.21180987358093262;-0.05435319244861603;-0.19947399199008942;-0.6766582727432251;0.7066749334335327;30.982389450073242;;30.98251724243164;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12156862745098039;0.0;;
6;0;1654267057807818;-1.988590955734253;;;0.4740065038204193;-2.5450305938720703;0.19609719514846802;0.08379705995321274;-0.016160860657691956;9.37748908996582;0.026192203164100647;0.04699142277240753;-0.0029408056288957596;-1.0013580322265625E-4;0.01836469955742359;40.07329177856445;32.548160552978516;24.12323570251465;1654267057807776;1654267057806923;6354548442;6354548526;26;6;-0.5841372013092041;-10.0;-0.0028013885021209717;350.8111795581463;-2428.76416015625;0.5205624103546143;0.9962893724441528;0.0764540508389473;0.028491264209151268;0.02739744447171688;30.780668258666992;;30.840362548828125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15294117647058825;0.0;;
6;1;1654267057807818;-1.3985320329666138;;;-1.9080519676208496;2.1615869998931885;-0.4911839962005615;1.3298059701919556;-8.63763427734375;1.3096232414245605;-0.0391538068652153;3.1515371799468994;0.016554594039916992;0.038051605224609375;0.0697718933224678;41.19947814941406;34.41182327270508;24.092485427856445;1654267057807818;1654267057806923;6354553394;6354553833;26;6;0.6505895256996155;10.0;0.0037783384323120117;;2557.93408203125;0.6826760768890381;;;;;31.721694946289062;;32.03534698486328;;;;;;;;;0.0;0.00784313725490196;0.0;;
6;2;1654267057807818;-1.617372989654541;;;-1.3112646341323853;-3.545992612838745;0.04443526268005371;-1.8177976608276367;-6.944980621337891;14.172476768493652;1.2867181301116943;2.909137010574341;-2.212921619415283;0.062255859375;-0.09473945945501328;39.83367919921875;32.71533203125;24.20114517211914;1654267057807777;1654267057806923;6354554963;6354555047;26;6;-0.6216505765914917;-4.772229194641113;-6.347894668579102E-4;-991.6960809540371;-2406.983154296875;-0.2871525287628174;-0.034522853791713715;-0.2036144733428955;-0.6742188334465027;0.7090685367584229;30.982389450073242;;30.982746124267578;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1803921568627451;0.0;;
7;0;1654267057817811;-1.988590955734253;;;0.45074933767318726;-2.269848346710205;-0.17759710550308228;-0.28730419278144836;-0.31184476613998413;10.940903663635254;0.024063751101493835;-0.04027504101395607;2.5186873972415924E-4;0.07314205169677734;-0.11583564430475235;40.025367736816406;32.57602310180664;24.107831954956055;1654267057817659;1654267057816864;6354558363;6354558447;27;7;-0.6227223873138428;-10.0;0.0025371015071868896;326.7256359733385;-2332.692626953125;0.6907246112823486;0.9963557720184326;0.07568315416574478;0.028247978538274765;0.02737429179251194;30.780668258666992;;30.840553283691406;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21176470588235294;0.0;;
7;1;1654267057817811;-1.3985320329666138;;;-1.8895670175552368;1.6607948541641235;-0.9790515899658203;0.7709839940071106;-10.190546989440918;0.9565697312355042;0.1387149542570114;2.5830800533294678;-0.025316208600997925;0.012416839599609375;0.021430768072605133;41.190494537353516;34.436771392822266;24.092485427856445;1654267057817811;1654267057816864;6354563357;6354563565;27;7;0.6355841159820557;10.0;0.007531166076660156;;2579.0576171875;0.1925671100616455;;;;;31.721694946289062;;32.03546905517578;;;;;;;;;0.0;0.050980392156862744;0.0;;
7;2;1654267057817811;-1.617372989654541;;;-1.3445870876312256;-3.147061824798584;0.18354058265686035;5.790975570678711;-8.920795440673828;5.445611953735352;0.7769543528556824;2.4217216968536377;-1.9213238954544067;0.040283203125;-0.06213952600955963;39.83367919921875;32.74359130859375;24.20114517211914;1654267057817775;1654267057816864;6354564949;6354565033;27;7;-0.6045016050338745;-4.252732276916504;-0.0026220083236694336;-1014.7344270220804;-2381.378662109375;-0.20110654830932617;-0.01728208363056183;-0.20599637925624847;-0.6732240915298462;0.7099549770355225;30.982389450073242;;30.982975006103516;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24313725490196078;0.0;;
8;0;1654267057827937;-1.988590955734253;;;0.4259200692176819;-2.71486234664917;-0.4895097017288208;-0.5638344883918762;-0.3058592677116394;10.973224639892578;0.012357279658317566;-0.04772461950778961;2.5186873972415924E-4;0.13906002044677734;-0.21736663579940796;39.977447509765625;32.61119079589844;24.092426300048828;1654267057827891;1654267057826910;6354568442;6354568536;28;8;-0.6516613364219666;-10.0;0.006992995738983154;304.7344874856327;-2277.189697265625;0.14070820808410645;0.9963575601577759;0.07577238976955414;0.027970975264906883;0.027345623821020126;30.713455200195312;;30.840728759765625;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27058823529411763;0.0;;
8;1;1654267057827937;-1.3985320329666138;;;-1.8765507936477661;1.1217665672302246;-0.8320140838623047;-0.6958986520767212;-10.464064598083496;0.2862086296081543;0.11689355224370956;2.535327434539795;-0.0672442615032196;0.005092620849609375;0.01638205349445343;41.17851257324219;34.46115493774414;24.092485427856445;1654267057827937;1654267057826910;6354573440;6354573857;28;8;0.6334404945373535;10.0;0.006400108337402344;;2566.186767578125;-0.16755938529968262;;;;;31.721694946289062;;32.03559112548828;;;;;;;;;0.0;0.10980392156862745;0.0;;
8;2;1654267057827937;-1.617372989654541;;;-1.375020146369934;-3.03798508644104;0.05739450454711914;6.657077789306641;-9.10993766784668;-4.408323764801025;0.7737616300582886;2.4547126293182373;-1.3892112970352173;0.029296875;-0.06782259792089462;39.737831115722656;32.77113342285156;24.18568992614746;1654267057827855;1654267057826910;6354574959;6354575060;28;8;-0.5991425514221191;-3.7782809734344482;-8.199214935302734E-4;-1038.8199706704613;-2347.589599609375;0.15495944023132324;-0.0026418929919600487;-0.20900356769561768;-0.6724053621292114;0.7100574970245361;30.91513442993164;;30.983196258544922;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30196078431372547;0.0;;
9;0;1654267057838047;-1.988590955734253;;;0.38887399435043335;-3.6147708892822266;-0.21101117134094238;-0.8188169598579407;-0.07122749835252762;9.609128952026367;-0.009991466999053955;0.005486641079187393;0.0023803208023309708;0.13173580169677734;-0.18682217597961426;40.36083221435547;32.654273986816406;24.077022552490234;1654267057837940;1654267057837024;6354578567;6354578950;29;9;-0.6366559267044067;-10.0;0.0030144453048706055;279.60174625691434;-2294.9619140625;-0.5814478397369385;0.9964772462844849;0.07415850460529327;0.028087906539440155;0.027292916551232338;30.713455200195312;;30.840900421142578;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;;
9;1;1654267057838047;-1.3985320329666138;;;-1.866112470626831;0.8671923279762268;-0.2875816822052002;-1.2776904106140137;-9.171137809753418;-0.650005042552948;0.011276328936219215;3.1208906173706055;-0.12762492895126343;0.06734848022460938;0.11740870028734207;41.190494537353516;34.4868049621582;24.077072143554688;1654267057838047;1654267057837024;6354583664;6354583991;29;9;0.6666666865348816;10.0;0.0022121667861938477;;2518.891357421875;-0.23174458742141724;;;;;31.65447235107422;;32.03567886352539;;;;;;;;;0.0;0.17647058823529413;0.0;;
9;2;1654267057838047;-1.617372989654541;;;-1.4038259983062744;-2.8449153900146484;-0.04893302917480469;1.643619418144226;-8.24622917175293;-4.021660327911377;1.031304121017456;3.021944761276245;-0.9922553300857544;0.054931640625;-0.1136280819773674;39.88159942626953;32.79937744140625;24.18568992614746;1654267057837901;1654267057837024;6354584956;6354585049;29;9;-0.6087888479232788;-3.329197645187378;6.990432739257812E-4;-1061.85831691335;-2301.01708984375;0.2687368392944336;0.011766293086111546;-0.21479882299900055;-0.6705203056335449;0.71001797914505;30.982389450073242;;30.98342514038086;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3607843137254902;0.0;;
10;0;1654267057847963;-1.988590955734253;;;0.3566373884677887;-3.457550287246704;0.07006794214248657;-0.9816226959228516;0.3555389642715454;10.772111892700195;-0.01531258225440979;0.02570692077279091;0.007701447233557701;0.051169395446777344;-0.05688907578587532;40.16913604736328;32.68092727661133;24.092426300048828;1654267057847930;1654267057846929;6354588466;6354588550;30;10;-0.5884244441986084;-10.0;-0.0010009706020355225;258.65779517470054;-2331.058837890625;-0.3657968044281006;0.9965338706970215;0.07331160455942154;0.0282887015491724;0.02730252593755722;30.713455200195312;;30.841039657592773;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39215686274509803;0.0;;
10;1;1654267057847963;-1.3985320329666138;;;-1.8582744598388672;0.9428679347038269;0.275648832321167;-0.7528461813926697;-10.236114501953125;0.43115121126174927;-0.02011943981051445;3.4628260135650635;-0.14183837175369263;0.10030746459960938;0.1738310605287552;41.18450164794922;34.51704406738281;24.077072143554688;1654267057847963;1654267057846929;6354593471;6354593885;30;10;0.6881029009819031;10.0;-0.002120375633239746;;2496.43359375;-0.5765945315361023;;;;;31.65447235107422;;32.035789489746094;;;;;;;;;0.0;0.23137254901960785;0.0;;
10;2;1654267057847963;-1.617372989654541;;;-1.43405020236969;-2.9890804290771484;-0.01940131187438965;-3.157353401184082;-9.631275177001953;3.780444383621216;1.1004787683486938;3.295450448989868;-0.8358142375946045;0.08056640625;-0.13473491370677948;39.64198684692383;32.82960510253906;24.18568992614746;1654267057847852;1654267057846929;6354594960;6354595045;30;10;-0.610932469367981;-2.858002185821533;2.771615982055664E-4;-1084.8966629813933;-2280.958984375;-0.08298778533935547;0.02687099203467369;-0.22314836084842682;-0.6672330498695374;0.7101287841796875;30.982389450073242;;30.9836483001709;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4235294117647059;0.0;;
11;0;1654267057857900;-1.988590955734253;;;0.3259783387184143;-2.8776230812072754;0.1221698522567749;-1.1037269830703735;0.5841852426528931;10.62127685546875;-0.0025418847799301147;-0.014733636751770973;0.007701447233557701;0.029196739196777344;-0.02448093332350254;40.07329177856445;32.70659255981445;24.107831954956055;1654267057857820;1654267057856907;6354598453;6354598537;31;11;-0.5723472833633423;-10.0;-0.0017452836036682129;235.61944910665727;-2302.58154296875;0.011966466903686523;0.9965337514877319;0.07328326255083084;0.028329884633421898;0.027338596060872078;30.713455200195312;;30.841215133666992;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45098039215686275;0.0;;
11;1;1654267057857900;-1.3985320329666138;;;-1.8474971055984497;1.1994637250900269;0.716094970703125;0.12142238020896912;-9.878582000732422;0.7768995761871338;0.05190352723002434;3.1833455562591553;-0.14780524373054504;0.14791488647460938;0.24143925309181213;41.19947814941406;34.553890228271484;24.077072143554688;1654267057857900;1654267057856907;6354603466;6354603879;31;11;0.7106109261512756;10.0;-0.0055084228515625;;2466.9873046875;-0.15298795700073242;;;;;31.65447235107422;;32.035884857177734;;;;;;;;;0.0;0.2901960784313726;0.0;;
11;2;1654267057857900;-1.617372989654541;;;-1.4629899263381958;-2.8456783294677734;-0.09328484535217285;-8.554482460021973;-9.331999778747559;6.388328552246094;0.887633740901947;3.021944761276245;-0.9571358561515808;0.076904296875;-0.13189908862113953;39.689910888671875;32.85945129394531;24.170236587524414;1654267057857871;1654267057856907;6354604962;6354605046;31;11;-0.6066452264785767;-2.406831979751587;0.0013326406478881836;-1106.8878117075178;-2257.977294921875;0.09164595603942871;0.041687365621328354;-0.2313452810049057;-0.6641735434532166;0.7096583843231201;30.982389450073242;;30.983877182006836;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4823529411764706;0.0;;
12;0;1654267057867895;-1.988590955734253;;;0.29976895451545715;-2.5494461059570312;-0.12144386768341064;-1.1013327836990356;0.4926069974899292;9.801262855529785;0.014485716819763184;-0.020054763182997704;0.013022571802139282;0.058493614196777344;-0.09185085445642471;39.977447509765625;32.73263168334961;24.092426300048828;1654267057867823;1654267057866898;6354608443;6354608527;32;12;-0.5894962549209595;-10.0;0.001734912395477295;212.5811028001954;-2251.023681640625;0.37221670150756836;0.9965740442276001;0.07264388352632523;0.028561195358633995;0.027338769286870956;30.713455200195312;;30.84139060974121;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5137254901960784;0.0;;
12;1;1654267057867895;-1.3985320329666138;;;-1.8329111337661743;1.6155922412872314;0.6367647647857666;0.13684749603271484;-9.134737014770508;0.9135776162147522;0.09302964061498642;2.7886180877685547;-0.09976053237915039;0.16622543334960938;0.26238006353378296;41.19648361206055;34.596046447753906;24.061656951904297;1654267057867895;1654267057866898;6354613458;6354613870;32;12;0.715969979763031;10.0;-0.004898190498352051;;2466.9873046875;0.1690356731414795;;;;;31.65447235107422;;32.03600311279297;;;;;;;;;0.0;0.34901960784313724;0.0;;
12;2;1654267057867895;-1.617372989654541;;;-1.490727424621582;-2.749554395675659;-0.0826871395111084;-10.295066833496094;-8.488641738891602;1.335964560508728;0.7311926484107971;2.6792643070220947;-1.3157799243927002;0.08056640625;-0.1526341736316681;39.689910888671875;32.890419006347656;24.170236587524414;1654267057867892;1654267057866898;6354614960;6354615045;32;12;-0.6098606586456299;-1.9744043350219727;0.0011812448501586914;-1129.926157711988;-2238.55908203125;0.07234501838684082;0.0560225211083889;-0.23735027015209198;-0.6620182991027832;0.7087016105651855;30.91513442993164;;30.984098434448242;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5411764705882353;0.0;;
13;0;1654267057877936;-1.988590955734253;;;0.2733137905597687;-2.724254608154297;-0.1957988739013672;-1.0396820306777954;0.1867477297782898;10.47942066192627;0.015549957752227783;0.012936219573020935;0.004508769139647484;0.08779048919677734;-0.1372566819190979;40.217063903808594;32.76110076904297;24.077022552490234;1654267057877910;1654267057876898;6354618443;6354618527;33;13;-0.6023579835891724;-10.0;0.0027971267700195312;190.58995437606262;-2221.057373046875;0.12737679481506348;0.9965898394584656;0.07236368209123611;0.028705067932605743;0.027354316785931587;30.713455200195312;;30.841562271118164;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5725490196078431;0.0;;
13;1;1654267057877936;-1.3985320329666138;;;-1.8152127265930176;1.8147621154785156;0.27515292167663574;-0.29134073853492737;-9.9122896194458;0.5973960757255554;0.021181803196668625;2.689192771911621;-0.05099281668663025;0.13326644897460938;0.2002185881137848;41.22044372558594;34.63393020629883;24.077072143554688;1654267057877936;1654267057876898;6354623442;6354623858;33;13;0.6945337653160095;10.0;-0.002116560935974121;;2506.2158203125;0.31770312786102295;;;;;31.65447235107422;;32.036128997802734;;;;;;;;;0.0;0.4117647058823529;0.0;;
13;2;1654267057877936;-1.617372989654541;;;-1.5222305059432983;-3.35200834274292;-0.014611482620239258;-6.937798023223877;-9.000402450561523;-1.4407109022140503;0.7758901119232178;2.593061923980713;-1.6329188346862793;0.091552734375;-0.14903388917446136;39.737831115722656;32.921443939208984;24.170236587524414;1654267057877928;1654267057876898;6354624941;6354625033;33;13;-0.6055734157562256;-1.4832713603973389;2.0873546600341797E-4;-1151.9173061996937;-2227.3828125;-0.2680227756500244;0.07085072249174118;-0.24136535823345184;-0.6603674292564392;0.707557737827301;30.982389450073242;;30.98432731628418;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6039215686274509;0.0;;
14;0;1654267057887958;-1.988590955734253;;;0.2436448186635971;-3.1040291786193848;-0.15992313623428345;-0.9906009435653687;0.18315643072128296;10.58775806427002;0.017678409814834595;0.040606074035167694;-0.005069255828857422;0.09145259857177734;-0.1472633183002472;40.07329177856445;32.79119873046875;24.092426300048828;1654267057887927;1654267057886891;6354628443;6354628535;34;14;-0.6045016050338745;-10.0;0.002284616231918335;168.5988056499383;-2217.968505859375;-0.2761266231536865;0.9965789318084717;0.07245218753814697;0.028859535232186317;0.027355941012501717;30.713455200195312;;30.841733932495117;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6313725490196078;0.0;;
