sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
3;1;1654267435677325;-0.459320992231369;;;-1.7695648670196533;1.0145509243011475;2.78658390045166;1.342760443687439;-9.398695945739746;1.9287304878234863;-0.09382157772779465;-2.974651336669922;-0.0522405207157135;0.23214340209960938;0.3151567578315735;41.328269958496094;33.41514587402344;24.107900619506836;1654267435677268;1654267435676521;6732423885;6732424085;16;3;0.7320471405982971;10.0;-0.021435260772705078;;2474.075439453125;-0.541715145111084;;;;;31.92324447631836;;32.02091598510742;;;;;;;;;0.0;0.7803921568627451;0.0;;
3;2;1654267435677325;-1.147022008895874;;;-0.5646648406982422;-3.5554263591766357;-0.5306446552276611;-18.089391708374023;-6.609792232513428;9.174580574035645;-0.4135444760322571;-2.8392064571380615;-0.18022559583187103;0.135498046875;-0.1252916008234024;39.64198684692383;32.725486755371094;24.18568992614746;1654267435677265;1654267435676521;6732425309;6732425367;16;3;-0.6591640114784241;-10.0;0.0075806379318237305;-431.4453910347164;-2624.530029296875;-0.033791303634643555;0.14069728553295135;-0.26201891899108887;-0.6497669219970703;0.6995380520820618;31.116788864135742;;31.08875846862793;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.592156862745098;0.0;;
4;0;1654267435687349;0.635761022567749;;;0.15660454332828522;3.2450811862945557;0.23130953311920166;-1.1593921184539795;0.35434186458587646;10.573991775512695;0.013299405574798584;-0.08901035785675049;-0.004185589961707592;0.036520957946777344;0.07999890297651291;40.07329177856445;32.47642135620117;24.107831954956055;1654267435687349;1654267435686512;6732428558;6732428910;17;4;0.6452304124832153;10.0;-0.003304421901702881;111.00294054340307;2436.175048828125;-0.028325319290161133;0.9953404068946838;0.0888499766588211;0.02282172068953514;0.029704874381422997;30.847929000854492;;30.873300552368164;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5647058823529412;0.0;;
4;1;1654267435687349;-0.459320992231369;;;-1.7508258819580078;2.2821059226989746;2.157304286956787;-0.17219606041908264;-9.874635696411133;-1.6515827178955078;0.12288465350866318;-3.3412587642669678;0.02072221040725708;0.4115867614746094;0.5604839324951172;41.328269958496094;33.49629592895508;24.061656951904297;1654267435687310;1654267435686512;6732433893;6732434093;17;4;0.8156484365463257;10.0;-0.016594648361206055;;2318.052734375;0.8065096139907837;;;;;31.92324447631836;;32.02104187011719;;;;;;;;;0.0;0.7215686274509804;0.0;;
4;2;1654267435687349;-1.147022008895874;;;-0.5980145335197449;-3.407957077026367;-0.49602270126342773;-19.613300323486328;-8.571840286254883;2.434903144836426;-0.6774723529815674;-3.3191721439361572;-1.2891483306884766;0.113525390625;-0.19471602141857147;39.88159942626953;32.756168365478516;24.170236587524414;1654267435687255;1654267435686512;6732435306;6732435412;17;4;-0.6752411723136902;-10.0;0.007086038589477539;-455.5309346830972;-2379.397216796875;-0.19943475723266602;0.1319909393787384;-0.24851711094379425;-0.6550028920173645;0.7012765407562256;31.116788864135742;;31.088987350463867;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;;
5;0;1654267435697501;0.635761022567749;;;0.1942223310470581;3.570997953414917;0.030546635389328003;-0.8409633636474609;-0.26815059781074524;10.1753568649292;0.04948306083679199;-0.05069825053215027;7.130950689315796E-5;0.10243892669677734;0.1599702090024948;40.217063903808594;32.51520538330078;24.077022552490234;1654267435697350;1654267435696503;6732438850;6732438934;18;5;0.6548767685890198;10.0;-4.363805055618286E-4;137.18287911404036;2417.53125;0.41801977157592773;0.9953365921974182;0.089039646089077;0.022325638681650162;0.029641043394804;30.847929000854492;;30.873510360717773;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4980392156862745;0.0;;
5;1;1654267435697501;-0.459320992231369;;;-1.7242566347122192;2.7002134323120117;0.5523049831390381;1.3800170421600342;-9.494393348693848;1.9461979866027832;0.1458158791065216;-3.345801591873169;0.13830134272575378;0.22115707397460938;0.3118329346179962;41.30131530761719;33.583770751953125;24.061656951904297;1654267435697350;1654267435696503;6732443886;6732444087;18;5;0.7320471405982971;10.0;-0.004248499870300293;;2500.648681640625;1.2036492824554443;;;;;31.92324447631836;;32.021175384521484;;;;;;;;;0.0;0.6588235294117647;0.0;;
5;2;1654267435697501;-1.147022008895874;;;-0.6335722208023071;-3.6052279472351074;-0.19283652305603027;-15.826272010803223;-7.029376029968262;-7.383718013763428;-0.6093618273735046;-3.3149149417877197;-2.3161256313323975;0.1611328125;-0.24953413009643555;39.737831115722656;32.80497741699219;24.154781341552734;1654267435697501;1654267435696503;6732445351;6732445444;18;5;-0.6859592795372009;-10.0;0.002754807472229004;-479.61647833147805;-2403.128662109375;-0.41008710861206055;0.12712889909744263;-0.2311917096376419;-0.6617405414581299;0.7017750144004822;31.116788864135742;;31.089202880859375;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4745098039215686;0.0;;
6;0;1654267435707591;0.635761022567749;;;0.2304612696170807;3.46382999420166;-0.13278424739837646;-0.5494692921638489;-0.5704185366630554;10.468048095703125;0.03671236336231232;0.03656821325421333;-0.004185589961707592;0.043845176696777344;0.06365150958299637;40.07329177856445;32.54584884643555;24.107831954956055;1654267435707346;1654267435706540;6732448854;6732448939;19;6;0.6141479015350342;10.0;0.0018969178199768066;161.26842300083976;2421.504150390625;0.2292625904083252;0.9953170418739319;0.08926042914390564;0.02234087511897087;0.029620671644806862;30.847929000854492;;30.87371063232422;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4392156862745098;0.0;;
6;1;1654267435707591;-0.459320992231369;;;-1.698220133781433;2.5392026901245117;-0.6076920032501221;0.6637649536132812;-9.794751167297363;1.7235827445983887;-0.062239713966846466;-3.499415874481201;0.21921657025814056;0.016078948974609375;0.033618297427892685;41.313297271728516;33.618858337402344;24.107900619506836;1654267435707308;1654267435706540;6732453868;6732454077;19;6;0.6387995481491089;10.0;0.004674553871154785;;2583.3154296875;1.1500743627548218;;;;;31.856081008911133;;32.02128219604492;;;;;;;;;0.0;0.6;0.0;;
6;2;1654267435707591;-1.147022008895874;;;-0.670545756816864;-3.646770477294922;0.046187639236450195;-2.8419175148010254;-7.483675956726074;-9.952696800231934;-0.28903013467788696;-3.539466619491577;-2.6673197746276855;0.047607421875;-0.08875885605812073;40.025367736816406;32.839290618896484;24.20114517211914;1654267435707591;1654267435706540;6732455353;6732455437;19;6;-0.6227223873138428;-10.0;-6.598234176635742E-4;-503.7020222182774;-2431.159912109375;-0.4372682571411133;0.12412066757678986;-0.21080796420574188;-0.6682865619659424;0.7025290131568909;31.049591064453125;;31.08940887451172;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41568627450980394;0.0;;
7;0;1654267435717526;0.635761022567749;;;0.2611389458179474;2.9994471073150635;-0.08733302354812622;-0.4812345504760742;-0.6123170852661133;10.539874076843262;0.03671236336231232;0.07381610572338104;-0.00737826619297266;0.032858848571777344;0.045760296285152435;40.16913604736328;32.57356643676758;24.12323570251465;1654267435717367;1654267435716580;6732458908;6732459001;20;7;0.6012861728668213;10.0;0.0012476146221160889;185.35396664922058;2384.685791015625;-0.1986689567565918;0.9952934980392456;0.08943918347358704;0.022686878219246864;0.029610998928546906;30.847929000854492;;30.873920440673828;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3764705882352941;0.0;;
7;1;1654267435717526;-0.459320992231369;;;-1.6765148639678955;1.9485729932785034;-1.5627384185791016;-0.06113315373659134;-9.943147659301758;-0.07702116668224335;-0.17843426764011383;-3.202885150909424;0.2444748729467392;-0.038852691650390625;-0.06164998933672905;41.32228088378906;33.64834976196289;24.107900619506836;1654267435717312;1654267435716580;6732463876;6732464076;20;7;0.6077170372009277;10.0;0.012021064758300781;;2622.352294921875;0.46586310863494873;;;;;31.856081008911133;;32.02138900756836;;;;;;;;;0.0;0.5411764705882353;0.0;;
7;2;1654267435717526;-1.147022008895874;;;-0.7048748731613159;-3.307574510574341;0.189056396484375;7.9852614402771;-8.218695640563965;-3.7038300037384033;-0.06022171676158905;-3.296823501586914;-2.470438241958618;0.00732421875;-0.028597185388207436;39.83367919921875;32.866973876953125;24.20114517211914;1654267435717526;1654267435716580;6732465352;6732465446;20;7;-0.5959271192550659;-10.0;-0.0027008056640625;-527.7875658030853;-2410.712890625;7.822513580322266E-4;0.12159715592861176;-0.19012467563152313;-0.6735023856163025;0.7038902044296265;31.049591064453125;;31.089618682861328;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35294117647058826;0.0;;
8;0;1654267435727338;0.635761022567749;;;0.29114893078804016;3.041104793548584;-0.06910622119903564;-0.4692635238170624;-0.3794809579849243;10.500370025634766;0.010106727480888367;0.03231131657958031;-9.929146617650986E-4;0.058493614196777344;0.08390111476182938;40.07329177856445;32.6016845703125;24.107831954956055;1654267435727338;1654267435726529;6732468566;6732468928;21;8;0.6077170372009277;10.0;9.87231731414795E-4;209.4395102976014;2345.800537109375;0.14703893661499023;0.9952770471572876;0.08954030275344849;0.022988753393292427;0.02962820790708065;30.780668258666992;;30.874126434326172;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3176470588235294;0.0;;
8;1;1654267435727338;-0.459320992231369;;;-1.6623059511184692;1.1729880571365356;-1.5225696563720703;-0.7942951321601868;-9.95435619354248;-0.40623170137405396;-0.11397212743759155;-3.0729289054870605;0.18093112111091614;-0.057163238525390625;-0.09351953864097595;41.310302734375;33.68003463745117;24.107900619506836;1654267435727238;1654267435726529;6732473866;6732474066;21;8;0.596998929977417;10.0;0.011712074279785156;;2618.022216796875;-0.26542186737060547;;;;;31.856081008911133;;32.02150344848633;;;;;;;;;0.0;0.47843137254901963;0.0;;
8;2;1654267435727338;-1.147022008895874;;;-0.7361193299293518;-3.050098180770874;0.20372211933135986;14.519636154174805;-8.40424633026123;2.564788579940796;-0.07831355929374695;-3.1052629947662354;-1.8361600637435913;0.02197265625;-0.04214535653591156;39.88159942626953;32.89377212524414;24.20114517211914;1654267435727262;1654267435726529;6732475308;6732475401;21;8;-0.5927116870880127;-10.0;-0.002910315990447998;-551.873109451466;-2368.839111328125;0.06737828254699707;0.11839550733566284;-0.17179548740386963;-0.6775225400924683;0.7052885890007019;31.049591064453125;;31.089828491210938;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29411764705882354;0.0;;
9;0;1654267435737250;0.635761022567749;;;0.31800198554992676;2.9073843955993652;-0.017300546169281006;-0.4291606545448303;0.1388636976480484;10.156203269958496;-0.0037281960248947144;-0.03367064520716667;0.006456661969423294;0.051169395446777344;0.07988646626472473;40.16913604736328;32.627010345458984;24.107831954956055;1654267435737250;1654267435736489;6732478543;6732478864;22;9;0.6002143621444702;9.532771110534668;2.471506595611572E-4;230.3834613798152;2326.61083984375;-0.10104632377624512;0.9952782392501831;0.08953926712274551;0.0229308120906353;0.029631931334733963;30.847929000854492;;30.874311447143555;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2627450980392157;0.0;;
9;1;1654267435737250;-0.459320992231369;;;-1.654004454612732;0.6761271357536316;-0.6166648864746094;-1.2935659885406494;-9.628507614135742;-0.18589501082897186;0.007941184565424919;-3.0087497234344482;0.058377623558044434;-0.005893707275390625;0.010070660151541233;41.31928634643555;33.70964431762695;24.107900619506836;1654267435737247;1654267435736489;6732483868;6732484076;22;9;0.6312968730926514;10.0;0.0047435760498046875;;2559.745361328125;-0.9379568696022034;;;;;31.856081008911133;;32.02162170410156;;;;;;;;;0.0;0.4196078431372549;0.0;;
9;2;1654267435737250;-1.147022008895874;;;-0.7649794220924377;-2.810638427734375;0.05929291248321533;11.113883972167969;-9.003395080566406;1.5376760959625244;-0.194314107298851;-3.016932249069214;-1.1273859739303589;0.040283203125;-0.0722760558128357;39.977447509765625;32.92075729370117;24.20114517211914;1654267435737128;1654267435736489;6732485252;6732485337;22;9;-0.596998929977417;-10.0;-8.470416069030762E-4;-574.9114555195093;-2328.211669921875;0.2362060546875;0.11289741098880768;-0.1562429964542389;-0.680972158908844;0.706483781337738;31.049591064453125;;31.090038299560547;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;;
10;0;1654267435747280;0.635761022567749;;;0.34491366147994995;2.655555009841919;0.13314932584762573;-0.3292027413845062;0.5656301379203796;10.649409294128418;-0.0196915864944458;-0.04431289806962013;0.017098911106586456;0.06947994232177734;0.10831574350595474;40.16913604736328;32.65537643432617;24.092426300048828;1654267435747280;1654267435746511;6732488558;6732488908;23;10;0.6066452264785767;8.64133071899414;-0.0019021332263946533;252.37460986752097;2287.447509765625;-0.23880219459533691;0.9952884316444397;0.08947116881608963;0.022697940468788147;0.029678435996174812;30.780668258666992;;30.87449073791504;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20392156862745098;0.0;;
10;1;1654267435747280;-0.459320992231369;;;-1.6476079225540161;0.49009978771209717;0.09560227394104004;-0.06742698699235916;-10.036569595336914;1.3827253580093384;0.03204289823770523;-2.814870834350586;0.012187987565994263;0.08199691772460938;0.14082039892673492;41.33426284790039;33.7402458190918;24.077072143554688;1654267435747225;1654267435746511;6732493867;6732494076;23;10;0.6752411723136902;10.0;-7.354021072387695E-4;;2506.363037109375;-0.5083677768707275;;;;;31.856081008911133;;32.02174377441406;;;;;;;;;0.0;0.3607843137254902;0.0;;
10;2;1654267435747280;-1.147022008895874;;;-0.7931007742881775;-2.9074902534484863;-0.04980504512786865;3.7050271034240723;-7.538144111633301;-2.1284453868865967;-0.21134169399738312;-2.8179221153259277;-0.7176593542098999;0.0732421875;-0.13329072296619415;39.737831115722656;32.949459075927734;24.18568992614746;1654267435747191;1654267435746511;6732495306;6732495363;23;10;-0.6130760908126831;-10.0;7.115006446838379E-4;-597.9498018259712;-2279.287841796875;0.1481010913848877;0.10588718205690384;-0.14315937459468842;-0.6839961409568787;0.7074198126792908;31.049591064453125;;31.090248107910156;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17254901960784313;0.0;;
11;0;1654267435757252;0.635761022567749;;;0.37318769097328186;2.9220643043518066;0.18523871898651123;-0.7966706156730652;0.9002198576927185;10.435128211975098;-0.016498923301696777;-0.00919346697628498;0.018163137137889862;0.09511470794677734;0.156178817152977;40.16913604736328;32.686031341552734;24.077022552490234;1654267435757252;1654267435756482;6732498541;6732498858;24;11;0.6173633337020874;7.877200126647949;-0.0026462674140930176;275.41295587199124;2248.674560546875;0.06502771377563477;0.9952935576438904;0.08941918611526489;0.022577261552214622;0.029753752052783966;30.780668258666992;;30.87468147277832;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1450980392156863;0.0;;
11;1;1654267435757252;-0.459320992231369;;;-1.6397334337234497;0.941120445728302;0.9079194068908691;-0.6748079061508179;-9.946442604064941;1.2728887796401978;-0.03678778186440468;-2.833662748336792;0.013740897178649902;0.14425277709960938;0.23369276523590088;41.337257385253906;33.77845764160156;24.077072143554688;1654267435757219;1654267435756482;6732503858;6732504067;24;11;0.7052518725395203;10.0;-0.00698399543762207;;2467.099853515625;-0.40726083517074585;;;;;31.856081008911133;;32.02186965942383;;;;;;;;;0.0;0.30196078431372547;0.0;;
11;2;1654267435757252;-1.147022008895874;;;-0.8205563426017761;-2.5677168369293213;-0.12166500091552734;-4.541202068328857;-8.970475196838379;-2.7694928646087646;-0.08363465964794159;-2.833885431289673;-0.6836041212081909;0.091552734375;-0.15237319469451904;39.88159942626953;32.980770111083984;24.170236587524414;1654267435757124;1654267435756482;6732505254;6732505338;24;11;-0.6141479015350342;-9.793970108032227;0.0017380714416503906;-620.9881478304416;-2261.2060546875;0.20178532600402832;0.09838757663965225;-0.1312309205532074;-0.6864928603172302;0.7083967328071594;30.982389450073242;;31.090456008911133;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11372549019607843;0.0;;
12;0;1654267435767313;0.635761022567749;;;0.40514248609542847;2.85870361328125;0.18937140703201294;-0.8134300112724304;0.9373299479484558;10.22264289855957;-0.010113552212715149;0.0025130100548267365;0.01603468880057335;0.09145259857177734;0.15172921121120453;39.977447509765625;32.72141647338867;24.077022552490234;1654267435767311;1654267435766525;6732508568;6732508925;25;12;0.612004280090332;6.918556213378906;-0.002705305814743042;299.4984997587907;2243.484619140625;-0.11531782150268555;0.9952970743179321;0.08935480564832687;0.022551285102963448;0.02984960936009884;30.847929000854492;;30.87488555908203;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08235294117647059;0.0;;
12;1;1654267435767313;-0.459320992231369;;;-1.6266518831253052;1.481575846672058;1.0625505447387695;-1.0027974843978882;-9.663838386535645;0.3230268955230713;-0.06199508160352707;-2.9114480018615723;0.03592756390571594;0.20284652709960938;0.303985059261322;41.337257385253906;33.8274040222168;24.061656951904297;1654267435767313;1654267435766525;6732513867;6732514068;25;12;0.729903519153595;10.0;-0.008173465728759766;;2444.465087890625;-0.005616307258605957;;;;;31.856081008911133;;32.02199935913086;;;;;;;;;0.0;0.23921568627450981;0.0;;
12;2;1654267435767313;-1.147022008895874;;;-0.8480292558670044;-3.0303921699523926;-0.24484038352966309;-9.096170425415039;-9.496601104736328;-1.191115379333496;-0.024038061499595642;-2.937115430831909;-1.0262846946716309;0.12451171875;-0.20781272649765015;39.88159942626953;33.01436233520508;24.154781341552734;1654267435767309;1654267435766525;6732515312;6732515385;25;12;-0.6302250623703003;-8.969782829284668;0.0034977197647094727;-642.9792963181472;-2213.272216796875;-0.12080717086791992;0.09141713380813599;-0.1180223748087883;-0.6885721683502197;0.7096351981163025;31.049591064453125;;31.09068489074707;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054901960784313725;0.0;;
13;0;1654267435777576;0.635761022567749;;;0.43390512466430664;2.8760406970977783;0.18087446689605713;-0.8762778043746948;0.5907692909240723;10.298060417175293;0.004785597324371338;-0.007065014913678169;0.012842012569308281;0.09511470794677734;0.14163003861904144;40.217063903808594;32.75205612182617;24.077022552490234;1654267435777448;1654267435776593;6732518907;6732518964;26;13;0.6055734157562256;6.0556769371032715;-0.002583920955657959;322.53684582683394;2230.809814453125;0.04222440719604492;0.9952962398529053;0.08934316039085388;0.022541915997862816;0.029917797073721886;30.780668258666992;;30.875076293945312;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0196078431372549;0.0;;
13;1;1654267435777576;-0.459320992231369;;;-1.6093273162841797;1.8569427728652954;0.6673562526702881;-0.3354526460170746;-9.631815910339355;0.2589346766471863;-0.01469376776367426;-2.8954999446868896;0.07988336682319641;0.16622543334960938;0.2525162696838379;41.331268310546875;33.87702560424805;24.061656951904297;1654267435777342;1654267435776593;6732523877;6732524086;26;13;0.7127545475959778;10.0;-0.005133509635925293;;2484.26513671875;0.35552406311035156;;;;;31.856081008911133;;32.02213668823242;;;;;;;;;0.0;0.1803921568627451;0.0;;
13;2;1654267435777576;-1.147022008895874;;;-0.8793985247612;-3.0203561782836914;-0.06888091564178467;-9.459490776062012;-9.025542259216309;-0.38905778527259827;-0.016588479280471802;-2.9360506534576416;-1.550947666168213;0.1171875;-0.1749335676431656;39.977447509765625;33.050506591796875;24.154781341552734;1654267435777576;1654267435776593;6732525357;6732525450;26;13;-0.6152197122573853;-8.028704643249512;9.840130805969238E-4;-664.9704449806986;-2236.902587890625;-0.08103060722351074;0.0859256312251091;-0.10312265157699585;-0.6906566023826599;0.7106165289878845;31.049591064453125;;31.09089469909668;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00392156862745098;0.0;;
14;0;1654267435787617;0.635761022567749;;;0.4635045826435089;2.950655460357666;0.12478172779083252;-1.0402805805206299;0.11312603205442429;10.639832496643066;0.014363616704940796;0.008898358792066574;0.0043282099068164825;0.08412837982177734;0.1377882957458496;40.07329177856445;32.782249450683594;24.092426300048828;1654267435787617;1654267435786559;6732528904;6732528962;27;14;0.6002143621444702;5.167693138122559;-0.0017825961112976074;344.5279942509667;2221.7109375;0.13112449645996094;0.9952876567840576;0.08941992372274399;0.02255736105144024;0.029963525012135506;30.780668258666992;;30.87527084350586;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0392156862745098;0.0;;
14;1;1654267435787617;-0.459320992231369;;;-1.5893187522888184;2.0926547050476074;0.16290664672851562;-1.0370903015136719;-10.12320327758789;0.49881643056869507;0.0023079882375895977;-2.9232916831970215;0.11789590120315552;0.08199691772460938;0.12983092665672302;41.328269958496094;33.914249420166016;24.077072143554688;1654267435787606;1654267435786559;6732533872;6732534080;27;14;0.672025740146637;10.0;-0.0012531280517578125;;2535.1982421875;0.23429620265960693;;;;;31.856081008911133;;32.022281646728516;;;;;;;;;0.0;0.12156862745098039;0.0;;
