sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
306;2;1654267121273480;-1.147022008895874;;;-1.1488699913024902;-0.010716984048485756;0.05057692527770996;8.913613319396973;-4.087501049041748;0.7709329724311829;-0.016520768404006958;0.00610386161133647;-0.0015489663928747177;0.003662109375;-0.0011017336510121822;39.977447509765625;31.766382217407227;24.20114517211914;1654267121273480;1654267121272409;6418020567;6418020997;326;306;-2.380952355451882E-4;0.04437375068664551;-7.225275039672852E-4;-867.0795723907829;0.0;0.017866186797618866;0.4148108959197998;0.3518873453140259;-0.5795358419418335;0.6068322658538818;30.982389450073242;;31.069419860839844;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9725490196078431;0.0;;
307;0;1654267121283568;0.635761022567749;;;0.6343517899513245;6.525515345856547E-5;0.05767405033111572;-0.689530074596405;0.05925649031996727;10.412383079528809;8.730292320251465E-4;1.6388669610023499E-4;-0.001995278522372246;0.007224082946777344;0.010436786338686943;40.025367736816406;31.66571807861328;24.12323570251465;1654267121283077;1654267121282354;6418024140;6418024225;327;307;0.0059523810632526875;0.05636930465698242;-8.239150047302246E-4;473.333293199144;0.0;0.0267363041639328;0.9965814352035522;0.07296122610569;0.026508541777729988;0.028275733813643456;30.780668258666992;;30.8867130279541;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9882352941176471;0.0;;
307;1;1654267121283568;-0.459320992231369;;;-0.4457626938819885;0.0035086236894130707;-1.1707597970962524;-0.047271765768527985;-9.824143409729004;0.3358533978462219;0.0010671099880710244;0.01829833723604679;-0.0012535271234810352;0.005092620849609375;-0.12010933458805084;41.328269958496094;34.1328239440918;24.092485427856445;1654267121283102;1654267121282354;6418029169;6418029370;327;307;-0.04952380806207657;-0.4067489504814148;0.009005844593048096;;0.0;-0.008451268076896667;;;;;31.788864135742188;;32.16595458984375;;;;;;;;;0.0;0.8470588235294118;0.0;;
307;2;1654267121283568;-1.147022008895874;;;-1.1488139629364014;0.01147523894906044;0.05292177200317383;8.876502990722656;-4.129399299621582;0.707486629486084;-0.014392316341400146;0.00610386161133647;-0.0015489663928747177;0.0;-0.0082631167024374;39.689910888671875;31.762741088867188;24.20114517211914;1654267121283568;1654267121282354;6418030540;6418030943;327;307;-0.003809523768723011;0.04302839934825897;-7.560253143310547E-4;-867.0795723907829;0.0;0.003400539979338646;0.41472238302230835;0.35179996490478516;-0.5797073841094971;0.6067796349525452;30.982389450073242;;31.069454193115234;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9647058823529412;0.0;;
308;0;1654267121293572;0.635761022567749;;;0.6341848969459534;-2.9752030968666077E-5;0.07475972175598145;-0.6913257241249084;0.023343466222286224;10.437521934509277;8.730292320251465E-4;-9.003393352031708E-4;1.331716775894165E-4;0.007224082946777344;0.004943826235830784;40.36083221435547;31.661203384399414;24.12323570251465;1654267121292939;1654267121292360;6418034143;6418034227;328;308;-0.002619047649204731;0.06304502487182617;-0.0010679960250854492;473.333293199144;0.0;0.011446481570601463;0.9965813159942627;0.07296541333198547;0.026508387178182602;0.02826879546046257;30.780668258666992;;30.886751174926758;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9294117647058824;0.0;;
308;1;1654267121293572;-0.459320992231369;;;-0.4458332359790802;0.002600003033876419;-1.1680865287780762;-0.032713986933231354;-9.854413986206055;0.31207019090652466;0.0020163776353001595;0.015097490511834621;-8.30282224342227E-4;0.008754730224609375;-0.09891673922538757;41.337257385253906;34.12434005737305;24.092485427856445;1654267121293098;1654267121292360;6418039173;6418039374;328;308;-0.04523809626698494;-0.40463268756866455;0.008985280990600586;;0.0;0.014114219695329666;;;;;31.788864135742188;;32.165985107421875;;;;;;;;;0.0;0.9058823529411765;0.0;;
308;2;1654267121293572;-1.147022008895874;;;-1.1488615274429321;-0.0020032282918691635;0.05760312080383301;8.881889343261719;-4.158728122711182;0.6913257241249084;-0.011199653148651123;0.00397541094571352;-0.0015489663928747177;0.003662109375;-0.013772073201835155;39.737831115722656;31.758726119995117;24.20114517211914;1654267121293572;1654267121292360;6418040542;6418040947;328;308;-0.0071428571827709675;0.04417051747441292;-8.22901725769043E-4;-867.0795723907829;0.0;-0.025121023878455162;0.4145384430885315;0.35166507959365845;-0.579964816570282;0.6067374348640442;30.982389450073242;;31.06949234008789;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9058823529411765;0.0;;
309;0;1654267121303671;0.635761022567749;;;0.6341689825057983;0.011001997627317905;0.07014095783233643;-0.6913257241249084;0.03292027488350868;10.432135581970215;8.730292320251465E-4;1.6388669610023499E-4;1.331716775894165E-4;0.007224082946777344;0.006042558699846268;40.025367736816406;31.656688690185547;24.12323570251465;1654267121302960;1654267121302367;6418044151;6418044235;329;309;0.002142857061699033;0.06368160247802734;-0.0010020136833190918;473.333293199144;0.0;-8.654287084937096E-4;0.9965810179710388;0.07296974956989288;0.026508796960115433;0.02826884761452675;30.780668258666992;;30.886789321899414;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8666666666666667;0.0;;
309;1;1654267121303671;-0.459320992231369;;;-0.445855975151062;-0.018697232007980347;-1.165490746498108;-0.02977953851222992;-9.85574722290039;0.3164682984352112;7.222751737572253E-4;0.008669770322740078;-0.001047834288328886;0.008754730224609375;-0.12229086458683014;41.36122131347656;34.116371154785156;24.092485427856445;1654267121303073;1654267121302367;6418049175;6418049376;329;309;-0.04690476134419441;-0.4039505124092102;0.00896531343460083;;0.0;-0.009966736659407616;;;;;31.788864135742188;;32.166015625;;;;;;;;;0.0;0.9647058823529412;0.0;;
309;2;1654267121303671;-1.147022008895874;;;-1.1488434076309204;0.007360729388892651;0.051386356353759766;8.90762710571289;-4.156333923339844;0.6326677799224854;-0.004814282059669495;0.0018469607457518578;5.794838070869446E-4;0.0;0.0011017826618626714;39.977447509765625;31.754728317260742;24.20114517211914;1654267121303671;1654267121302367;6418050543;6418050950;329;309;-0.0014285714132711291;0.04373542591929436;-7.340908050537109E-4;-867.0795723907829;0.0;-0.00541921891272068;0.4143001437187195;0.35160574316978455;-0.5802795886993408;0.6066336631774902;30.982389450073242;;31.069530487060547;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8431372549019608;0.0;;
310;0;1654267121313498;0.635761022567749;;;0.6341702938079834;-0.004723333287984133;0.07644534111022949;-0.7003039717674255;0.05386953800916672;10.456077575683594;8.730292320251465E-4;-9.003393352031708E-4;0.0011973977088928223;0.007224082946777344;-0.014273539185523987;40.36083221435547;31.652179718017578;24.107831954956055;1654267121313138;1654267121312355;6418054143;6418054228;330;310;-0.004285714123398066;0.063629150390625;-0.001092076301574707;473.333293199144;0.0;-0.01528073474764824;0.9965805411338806;0.07297475636005402;0.026506859809160233;0.028271900489926338;30.780668258666992;;30.88682746887207;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.807843137254902;0.0;;
310;1;1654267121313498;-0.459320992231369;;;-0.4458672106266022;-0.02385510690510273;-1.1607640981674194;-0.04388406127691269;-9.846705436706543;0.3352201581001282;3.393487713765353E-4;-0.0020130672492086887;-7.020649500191212E-4;0.008754730224609375;-0.12501247227191925;41.35223388671875;34.10785675048828;24.092485427856445;1654267121313132;1654267121312355;6418059177;6418059378;330;310;-0.050238095223903656;-0.40361344814300537;0.008928954601287842;;0.0;-0.02285008877515793;;;;;31.788864135742188;;32.16604232788086;;;;;;;;;0.0;0.9686274509803922;0.0;;
310;2;1654267121313498;-1.147022008895874;;;-1.1487438678741455;0.021680641919374466;0.049642324447631836;8.902838706970215;-4.1210198402404785;0.6111199855804443;0.005827948451042175;-0.0024099405854940414;0.0016437098383903503;0.003662109375;-0.02809588611125946;39.737831115722656;31.750764846801758;24.20114517211914;1654267121313498;1654267121312355;6418060542;6418060945;330;310;-0.0035714285913854837;0.041345275938510895;-7.091760635375977E-4;-867.0795723907829;0.0;0.02999921888113022;0.4140777587890625;0.3516386151313782;-0.5805495381355286;0.6065082550048828;30.982389450073242;;31.069568634033203;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7843137254901961;0.0;;
311;0;1654267121323396;0.635761022567749;;;0.6342370510101318;-0.01634724624454975;0.07606983184814453;-0.7128735780715942;0.10055647045373917;10.441712379455566;-1.9119679927825928E-4;1.6388669610023499E-4;0.0011973977088928223;0.007224082946777344;-0.0;40.16913604736328;31.647705078125;24.12323570251465;1654267121323232;1654267121322367;6418064165;6418064250;331;311;-0.006190476007759571;0.0609588623046875;-0.0010867118835449219;473.333293199144;0.0;-0.06064371019601822;0.9965804815292358;0.07297451049089432;0.026505636051297188;0.028277821838855743;30.780668258666992;;30.886865615844727;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7490196078431373;0.0;;
311;1;1654267121323396;-0.459320992231369;;;-0.4458891451358795;0.0014210017397999763;-1.1605626344680786;-0.09166467934846878;-9.826118469238281;0.3362002968788147;-3.956108776037581E-5;-0.012415725737810135;0.0017536324448883533;0.012416839599609375;-0.12175459414720535;41.349239349365234;34.10067367553711;24.092485427856445;1654267121323232;1654267121322367;6418069233;6418069433;331;311;-0.04857143014669418;-0.40295541286468506;0.008927404880523682;;0.0;0.006215907633304596;;;;;31.788864135742188;;32.16606521606445;;;;;;;;;0.0;0.9098039215686274;0.0;;
311;2;1654267121323396;-1.147022008895874;;;-1.148837924003601;0.012871099635958672;0.05203723907470703;8.895057678222656;-4.0964789390563965;0.6500257849693298;0.015405982732772827;-0.006666840985417366;0.0037721581757068634;0.00732421875;-0.012670905329287052;39.83367919921875;31.74640655517578;24.20114517211914;1654267121323396;1654267121322367;6418070637;6418070954;331;311;-0.0028571428265422583;0.04360375180840492;-7.433891296386719E-4;-867.0795723907829;0.0;0.02566775679588318;0.41380295157432556;0.3517349660396576;-0.5808300971984863;0.6063711643218994;30.982389450073242;;31.069610595703125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7176470588235294;0.0;;
312;0;1654267121333369;0.635761022567749;;;0.6344519257545471;0.01566394604742527;0.06442070007324219;-0.7428010702133179;0.12988543510437012;10.447697639465332;-0.0012554079294204712;0.0012281127274036407;0.0033258479088544846;0.007224082946777344;-0.006592221092432737;40.217063903808594;31.643259048461914;24.12323570251465;1654267121332985;1654267121332306;6418074142;6418074226;332;312;-0.004761904943734407;0.05236387252807617;-9.202957153320312E-4;473.333293199144;0.0;-0.008942188695073128;0.9965803623199463;0.07296962291002274;0.02650691568851471;0.028291525319218636;30.780668258666992;;30.886903762817383;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6862745098039216;0.0;;
312;1;1654267121333369;-0.459320992231369;;;-0.4459013044834137;-0.0016888724640011787;-1.1724799871444702;-0.14586398005485535;-9.83517837524414;0.3260341286659241;-2.320285129826516E-4;-0.017827190458774567;0.001399035332724452;0.008754730224609375;-0.08751340955495834;41.34025573730469;34.09375;24.092485427856445;1654267121333078;1654267121332306;6418079177;6418079378;332;312;-0.035476189106702805;-0.40259063243865967;0.009019076824188232;;0.0;0.03220953047275543;;;;;31.788864135742188;;32.16608810424805;;;;;;;;;0.0;0.8509803921568627;0.0;;
312;2;1654267121333369;-1.147022008895874;;;-1.1488624811172485;-0.0017067193984985352;0.05336403846740723;8.913613319396973;-4.0743327140808105;0.7254431247711182;0.020727097988128662;-0.008795291185379028;0.002707934007048607;0.0;-0.0038564144633710384;39.977447509765625;31.74283790588379;24.20114517211914;1654267121333369;1654267121332306;6418080545;6418080934;332;312;-0.0028571428265422583;0.044193416833877563;-7.623434066772461E-4;-867.0795723907829;0.0;-0.007237337529659271;0.4136584997177124;0.3517914414405823;-0.5809090733528137;0.6063613295555115;30.982389450073242;;31.069644927978516;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6627450980392157;0.0;;
313;0;1654267121343415;0.635761022567749;;;0.6346944570541382;0.044984038919210434;0.04842400550842285;-0.7601590156555176;0.1562216579914093;10.415375709533691;-1.9119679927825928E-4;0.0012281127274036407;0.0033258479088544846;0.010886192321777344;0.01318466104567051;40.217063903808594;31.63892364501953;24.12323570251465;1654267121343009;1654267121342341;6418084147;6418084232;333;313;4.761904710903764E-4;0.042662620544433594;-6.917715072631836E-4;473.333293199144;0.0;-0.010405581444501877;0.996580183506012;0.07296628504991531;0.0265103280544281;0.02830587513744831;30.780668258666992;;30.88694190979004;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6274509803921569;0.0;;
313;1;1654267121343415;-0.459320992231369;;;-0.445951372385025;-0.007206739857792854;-1.1586215496063232;-0.19477060437202454;-9.831554412841797;0.2990783452987671;7.493057637475431E-4;-0.02039404958486557;-0.0014826948754489422;0.005092620849609375;-0.08425432443618774;41.337257385253906;34.08661651611328;24.092485427856445;1654267121343088;1654267121342341;6418089192;6418089392;333;313;-0.04357142746448517;-0.4010885953903198;0.008912473917007446;;0.0;-0.011788435280323029;;;;;31.788864135742188;;32.16611099243164;;;;;;;;;0.0;0.788235294117647;0.0;;
313;2;1654267121343415;-1.147022008895874;;;-1.1489102840423584;-0.027444954961538315;0.06823420524597168;8.941744804382324;-4.016273498535156;0.8146271109580994;0.02179133892059326;-0.008795291185379028;0.002707934007048607;0.003662109375;-0.023138832300901413;39.83367919921875;31.738609313964844;24.20114517211914;1654267121343415;1654267121342341;6418090563;6418090947;333;313;-0.011190475896000862;0.045762043446302414;-9.747743606567383E-4;-867.0795723907829;0.0;-0.05338733643293381;0.4136367440223694;0.35190218687057495;-0.580823540687561;0.6063938140869141;30.982389450073242;;31.069686889648438;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6039215686274509;0.0;;
314;0;1654267121353414;0.635761022567749;;;0.6348578929901123;0.02253228984773159;0.031517744064331055;-0.7667431235313416;0.18734627962112427;10.424354553222656;-1.9119679927825928E-4;1.6388669610023499E-4;0.0011973977088928223;0.010886192321777344;0.015372540801763535;39.977447509765625;31.634540557861328;24.107831954956055;1654267121353004;1654267121352347;6418094152;6418094236;334;314;0.009047619067132473;0.03612518310546875;-4.502534866333008E-4;473.333293199144;0.0;0.033149901777505875;0.9965800046920776;0.07296554744243622;0.02650946006178856;0.02831396833062172;30.780668258666992;;30.886980056762695;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5686274509803921;0.0;;
314;1;1654267121353414;-0.459320992231369;;;-0.4459203779697418;-0.00272225309163332;-1.1687955856323242;-0.21463412046432495;-9.833186149597168;0.3132205605506897;9.036814444698393E-4;-0.016036856919527054;-9.880210272967815E-4;0.008754730224609375;-0.10002029687166214;41.331268310546875;34.08065414428711;24.092485427856445;1654267121353082;1654267121352347;6418099195;6418099395;334;314;-0.03761904686689377;-0.4020184278488159;0.008990734815597534;;0.0;0.035518765449523926;;;;;31.788864135742188;;32.166133880615234;;;;;;;;;0.0;0.7294117647058823;0.0;;
314;2;1654267121353414;-1.147022008895874;;;-1.1488839387893677;-0.0256989523768425;0.06145000457763672;8.950722694396973;-3.998316764831543;0.871489405632019;0.018598660826683044;-0.006666840985417366;0.0037721581757068634;0.0;-0.0071621243841946125;39.83367919921875;31.734743118286133;24.20114517211914;1654267121353414;1654267121352347;6418100561;6418100945;334;314;-0.009523809887468815;0.04427356645464897;-8.778572082519531E-4;-867.0795723907829;0.0;-0.07035231590270996;0.4137187898159027;0.35197994112968445;-0.5806161165237427;0.6064915060997009;30.982389450073242;;31.069721221923828;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5450980392156862;0.0;;
315;0;1654267121363336;0.635761022567749;;;0.6349311470985413;0.0015267767012119293;0.0387650728225708;-0.7529764175415039;0.1646013706922531;10.432733535766602;-1.9119679927825928E-4;0.0012281127274036407;-9.3105249106884E-4;0.010886192321777344;-0.006039311643689871;40.07329177856445;31.630229949951172;24.107831954956055;1654267121362919;1654267121362327;6418104142;6418104226;335;315;-0.0011904762359336019;0.03319501876831055;-5.537867546081543E-4;473.333293199144;0.0;0.02464764378964901;0.9965797066688538;0.07296819984912872;0.026513002812862396;0.02831428498029709;30.780668258666992;;30.88701820373535;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5098039215686274;0.0;;
315;1;1654267121363336;-0.459320992231369;;;-0.44600537419319153;-0.01090705394744873;-1.156064510345459;-0.19872599840164185;-9.839856147766113;0.32192540168762207;0.0010961488587781787;-0.010625387541949749;-6.334242643788457E-4;0.005092620849609375;-0.07719208300113678;41.33426284790039;34.072025299072266;24.092485427856445;1654267121363086;1654267121362327;6418109177;6418109377;335;315;-0.04119047522544861;-0.3994685411453247;0.008892804384231567;;0.0;-0.013698484748601913;;;;;31.788864135742188;;32.16615676879883;;;;;;;;;0.0;0.6705882352941176;0.0;;
315;2;1654267121363336;-1.147022008895874;;;-1.148872971534729;-0.006542879156768322;0.05621790885925293;8.920795440673828;-4.015674591064453;0.9217676520347595;0.01327754557132721;-0.00560261495411396;0.005900612100958824;0.00732421875;-0.021486688405275345;39.689910888671875;31.73131561279297;24.20114517211914;1654267121363336;1654267121362327;6418110542;6418110929;335;315;-0.0059523810632526875;0.04444531351327896;-8.031129837036133E-4;-867.0795723907829;0.0;0.016176532953977585;0.41385194659233093;0.35197916626930237;-0.5803405046463013;0.6066648364067078;30.982389450073242;;31.069759368896484;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4823529411764706;0.0;;
316;0;1654267121373273;0.635761022567749;;;0.6349501013755798;-0.019182369112968445;0.046567320823669434;-0.7356184720993042;0.1562216579914093;10.432135581970215;-1.9119679927825928E-4;1.6388669610023499E-4;1.331716775894165E-4;0.010886192321777344;-0.025271857157349586;40.16913604736328;31.625961303710938;24.12323570251465;1654267121372929;1654267121372317;6418114128;6418114209;336;316;-0.009761904366314411;0.03243684768676758;-6.652474403381348E-4;473.333293199144;0.0;-0.007672961801290512;0.996579647064209;0.07296919077634811;0.026516200974583626;0.02831142209470272;30.780668258666992;;30.887056350708008;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4470588235294118;0.0;;
316;1;1654267121373273;-0.459320992231369;;;-0.44599080085754395;-0.009792466647922993;-1.1517912149429321;-0.171146422624588;-9.818977355957031;0.36378222703933716;3.413571685086936E-4;-0.0018729730509221554;3.5289861261844635E-4;0.008754730224609375;-0.10437505692243576;41.35223388671875;34.0652961730957;24.092485427856445;1654267121373027;1654267121372317;6418119137;6418119337;336;316;-0.0473809540271759;-0.3999057412147522;0.00885993242263794;;0.0;-0.017768509685993195;;;;;31.788864135742188;;32.16617965698242;;;;;;;;;0.0;0.611764705882353;0.0;;
316;2;1654267121373273;-1.147022008895874;;;-1.1488627195358276;-0.01887999102473259;0.05849599838256836;8.884882926940918;-4.035427093505859;0.9319429993629456;0.0036995112895965576;-0.0024099405854940414;0.0037721581757068634;0.0;-0.008264231495559216;39.83367919921875;31.727458953857422;24.20114517211914;1654267121373273;1654267121372317;6418120510;6418120567;336;316;-0.007619047537446022;0.0441991426050663;-8.356571197509766E-4;-867.0795723907829;0.0;-0.0396357998251915;0.41397780179977417;0.35188227891921997;-0.5800794363021851;0.6068847179412842;30.982389450073242;;31.06979751586914;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4235294117647059;0.0;;
317;0;1654267121383306;0.635761022567749;;;0.6349344849586487;0.024096321314573288;0.04700958728790283;-0.7170634269714355;0.13108254969120026;10.412383079528809;-1.9119679927825928E-4;1.6388669610023499E-4;1.331716775894165E-4;0.007224082946777344;-0.019228899851441383;40.264984130859375;31.62166976928711;24.12323570251465;1654267121382974;1654267121382310;6418124113;6418124198;337;317;-0.009285714477300644;0.03306150436401367;-6.715655326843262E-4;473.333293199144;0.0;-0.019911911338567734;0.996579647064209;0.07296823710203171;0.02651592344045639;0.028311558067798615;30.780668258666992;;30.887094497680664;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38823529411764707;0.0;;
317;1;1654267121383306;-0.459320992231369;;;-0.44602662324905396;-0.0049935393035411835;-1.15897798538208;-0.13196519017219543;-9.831245422363281;0.33212733268737793;0.0017457181820645928;0.00743737630546093;-0.001959699671715498;0.005092620849609375;-0.07556559890508652;41.34324645996094;34.056880950927734;24.092485427856445;1654267121382993;1654267121382310;6418129099;6418129300;337;317;-0.03690476343035698;-0.3988310694694519;0.008915215730667114;;0.0;0.01337028294801712;;;;;31.788864135742188;;32.166202545166016;;;;;;;;;0.0;0.5490196078431373;0.0;;
317;2;1654267121383306;-1.147022008895874;;;-1.148801565170288;0.04122482240200043;0.04188179969787598;8.846575736999512;-4.048594951629639;0.9193734526634216;-0.004814282059669495;-2.8148945420980453E-4;0.0016437098383903503;0.00732421875;0.004407653119415045;40.025367736816406;31.723724365234375;24.20114517211914;1654267121383306;1654267121382310;6418130466;6418130551;337;317;0.0059523810632526875;0.042730703949928284;-5.983114242553711E-4;-867.0795723907829;0.0;0.08185647428035736;0.4141025245189667;0.3517383635044098;-0.5798689126968384;0.6070842742919922;30.982389450073242;;31.069835662841797;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36470588235294116;0.0;;
318;0;1654267121393333;0.635761022567749;;;0.6348629593849182;0.005799759179353714;0.04375100135803223;-0.7068880796432495;0.1107318252325058;10.4542818069458;-1.9119679927825928E-4;1.6388669610023499E-4;-0.001995278522372246;0.007224082946777344;-0.005494060926139355;40.217063903808594;31.617414474487305;24.12323570251465;1654267121393252;1654267121392396;6418134198;6418134255;338;318;-0.0028571428265422583;0.03592252731323242;-6.250143051147461E-4;473.333293199144;0.0;-0.01135803759098053;0.9965797662734985;0.07296713441610336;0.026517996564507484;0.028308669105172157;30.780668258666992;;30.88713264465332;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32941176470588235;0.0;;
318;1;1654267121393333;-0.459320992231369;;;-0.4460687041282654;-0.02327381819486618;-1.140296220779419;-0.1176232323050499;-9.847440719604492;0.3505534529685974;9.909264044836164E-4;0.01618978939950466;-9.733806364238262E-4;0.008754730224609375;-0.10601184517145157;41.349239349365234;34.05058670043945;24.092485427856445;1654267121393252;1654267121392396;6418139185;6418139386;338;318;-0.051428571343421936;-0.39756864309310913;0.008771508932113647;;0.0;-0.036339811980724335;;;;;31.788864135742188;;32.16621780395508;;;;;;;;;0.0;0.49019607843137253;0.0;;
318;2;1654267121393333;-1.147022008895874;;;-1.1488046646118164;0.009466435760259628;0.042449235916137695;8.836400032043457;-4.075530052185059;0.8948329091072083;-0.011199653148651123;0.00397541094571352;-4.847422242164612E-4;0.003662109375;0.0033057869877666235;39.977447509765625;31.71996307373047;24.20114517211914;1654267121393333;1654267121392396;6418140555;6418140941;338;318;-0.0011904762359336019;0.04351788014173508;-6.064176559448242E-4;-867.0795723907829;0.0;0.06189551576972008;0.4141809642314911;0.3515453040599823;-0.579741358757019;0.6072644591331482;30.982389450073242;;31.069873809814453;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3058823529411765;0.0;;
319;0;1654267121403490;0.635761022567749;;;0.6346367597579956;-0.035760343074798584;0.042324066162109375;-0.7218518257141113;0.11192893236875534;10.417770385742188;-1.9119679927825928E-4;1.6388669610023499E-4;-0.001995278522372246;0.010886192321777344;0.03186604008078575;40.264984130859375;31.613412857055664;24.12323570251465;1654267121403028;1654267121402343;6418144142;6418144246;339;319;0.009047619067132473;0.04497051239013672;-6.046295166015625E-4;473.333293199144;0.0;-0.06741075962781906;0.9965801239013672;0.07296603173017502;0.026515109464526176;0.02830061875283718;30.780668258666992;;30.887170791625977;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.0;;
319;1;1654267121403490;-0.459320992231369;;;-0.4459986984729767;-0.005707206204533577;-1.1534764766693115;-0.12025166302919388;-9.824481964111328;0.29980897903442383;0.0011833937605842948;0.021601255983114243;-6.187795661389828E-4;0.008754730224609375;-0.09242377430200577;41.35822296142578;34.04143142700195;24.092485427856445;1654267121403060;1654267121402343;6418149158;6418149358;339;319;-0.04476190358400345;-0.39966881275177;0.008872896432876587;;0.0;-0.017624959349632263;;;;;31.788864135742188;;32.16623306274414;;;;;;;;;0.0;0.43137254901960786;0.0;;
319;2;1654267121403490;-1.147022008895874;;;-1.1488537788391113;-0.005504222586750984;0.06218433380126953;8.880094528198242;-4.063559055328369;0.8523358106613159;-0.016520768404006958;0.00929653737694025;-0.0026131924241781235;0.003662109375;-0.019835012033581734;39.88159942626953;31.716175079345703;24.20114517211914;1654267121403490;1654267121402343;6418150518;6418150642;339;319;-0.011666666716337204;0.04398445785045624;-8.883476257324219E-4;-867.0795723907829;0.0;-0.03983768820762634;0.414258748292923;0.3513626158237457;-0.579675555229187;0.6073799133300781;30.982389450073242;;31.06991195678711;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24313725490196078;0.0;;
320;0;1654267121413303;0.635761022567749;;;0.6344233751296997;-0.03200753405690193;0.07499754428863525;-0.7260416746139526;0.09397241473197937;10.40699577331543;-1.9119679927825928E-4;-9.003393352031708E-4;-0.001995278522372246;0.010886192321777344;-0.026904556900262833;40.36083221435547;31.609193801879883;24.107831954956055;1654267121412913;1654267121412277;6418154055;6418154149;340;320;-0.013809523545205593;0.053505897521972656;-0.0010713934898376465;473.333293199144;0.0;-0.06514014303684235;0.9965808391571045;0.0729622021317482;0.026513902470469475;0.0282906387001276;30.780668258666992;;30.887208938598633;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20784313725490197;0.0;;
320;1;1654267121413303;-0.459320992231369;;;-0.44594308733940125;0.03127329796552658;-1.1576491594314575;-0.11405842751264572;-9.831853866577148;0.346061646938324;0.0032703797332942486;0.02033083885908127;-0.0015276242047548294;0.008754730224609375;-0.10112543404102325;41.33426284790039;34.03371810913086;24.092485427856445;1654267121412958;1654267121412277;6418159077;6418159277;340;320;-0.04595237970352173;-0.4013371467590332;0.008904993534088135;;0.0;0.022310195490717888;;;;;31.788864135742188;;32.1662483215332;;;;;;;;;0.0;0.3686274509803922;0.0;;
320;2;1654267121413303;-1.147022008895874;;;-1.1488221883773804;0.029449138790369034;0.056635141372680664;8.87829875946045;-4.071938514709473;0.6961141228675842;-0.017584994435310364;0.00610386161133647;-0.0026131924241781235;0.00732421875;-0.019284311681985855;39.977447509765625;31.712514877319336;24.20114517211914;1654267121413303;1654267121412277;6418160443;6418160536;340;320;-0.007619047537446022;0.043225906789302826;-8.090734481811523E-4;-867.0795723907829;0.0;0.024538399651646614;0.4142833650112152;0.351304292678833;-0.5797480940818787;0.6073276400566101;30.982389450073242;;31.069950103759766;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1843137254901961;0.0;;
321;0;1654267121423310;0.635761022567749;;;0.6343717575073242;-0.017680857330560684;0.05101501941680908;-0.7320271730422974;0.11133038252592087;10.400412559509277;-1.9119679927825928E-4;-9.003393352031708E-4;-9.3105249106884E-4;0.010886192321777344;0.03569027781486511;40.16913604736328;31.6050968170166;24.107831954956055;1654267121423085;1654267121422337;6418164160;6418164246;341;321;0.012142857536673546;0.05557060241699219;-7.287859916687012E-4;473.333293199144;0.0;-0.0078021325170993805;0.9965810775756836;0.07296227663755417;0.026509752497076988;0.028285665437579155;30.780668258666992;;30.88724708557129;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14901960784313725;0.0;;
