sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
3;2;1654266609519885;-1.147022008895874;;;-0.5716086030006409;-3.4693918228149414;-0.5346542596817017;-19.613300323486328;-9.279327392578125;8.130110740661621;-0.454426646232605;-3.1035025119781494;-0.39608797430992126;0.032958984375;-0.024112643674016;39.546142578125;32.56343460083008;24.216598510742188;1654266609519777;1654266609518704;5906261234;5906261315;24;3;-0.6227223873138428;-10.0;0.007637917995452881;-436.68137876155845;-2583.22802734375;-0.03035736083984375;0.16620241105556488;-0.28331586718559265;-0.6398776173591614;0.6947413682937622;30.91513442993164;;30.917259216308594;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4196078431372549;0.0;;
4;0;1654266609529529;0.635761022567749;;;0.15863735973834991;3.244511842727661;0.20741567015647888;-1.1540051698684692;0.12868833541870117;10.450092315673828;0.02813008427619934;-0.08548112213611603;-0.0017999317497015;0.062155723571777344;0.1015852838754654;40.07329177856445;32.32371139526367;24.092426300048828;1654266609529511;1654266609528727;5906265343;5906265436;25;4;0.6430867910385132;10.0;-0.0029630810022354126;113.09733552923255;2422.09326171875;0.012800455093383789;0.9965927600860596;0.07197616994380951;0.031434860080480576;0.025181515142321587;30.713455200195312;;30.69968605041504;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4549019607843137;0.0;;
4;1;1654266609529529;-0.459320992231369;;;-1.7472500801086426;2.248845100402832;1.939537525177002;0.36592337489128113;-9.51443862915039;-1.4317444562911987;0.10758700966835022;-3.3455350399017334;0.00729706883430481;0.4006004333496094;0.5448915362358093;41.205467224121094;33.474220275878906;24.061656951904297;1654266609529529;1654266609528727;5906270000;5906270200;25;4;0.8092175722122192;10.0;-0.014919519424438477;;2337.281982421875;0.8399522304534912;;;;;31.721694946289062;;31.982393264770508;;;;;;;;;0.0;0.2901960784313726;0.0;;
4;2;1654266609529529;-1.147022008895874;;;-0.6062814593315125;-3.49550199508667;-0.397413969039917;-19.613300323486328;-8.909422874450684;0.05147533491253853;-0.6587579846382141;-3.3025124073028564;-1.5337446928024292;0.150146484375;-0.2514294385910034;40.16913604736328;32.597042083740234;24.154781341552734;1654266609529529;1654266609528727;5906271162;5906271256;25;4;-0.6923901438713074;-10.0;0.005677342414855957;-460.7669224099393;-2368.728759765625;-0.28026604652404785;0.15826517343521118;-0.2689809501171112;-0.6460180282592773;0.6966075301170349;30.91513442993164;;30.917469024658203;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47843137254901963;0.0;;
5;0;1654266609539516;0.635761022567749;;;0.19270749390125275;3.467400312423706;0.05474194884300232;-0.7781155705451965;-0.27234044671058655;10.359111785888672;0.04409344494342804;-0.034398313611745834;-0.0028641559183597565;0.09877681732177734;0.15208446979522705;40.025367736816406;32.358726501464844;24.092426300048828;1654266609539364;1654266609538688;5906275331;5906275413;26;5;0.6516613364219666;10.0;-7.820278406143188E-4;136.13568177212142;2419.94384765625;0.2559807300567627;0.99659264087677;0.07216714322566986;0.031035270541906357;0.02513868175446987;30.646190643310547;;30.699872970581055;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5137254901960784;0.0;;
5;1;1654266609539516;-0.459320992231369;;;-1.7212104797363281;2.599392890930176;0.42319774627685547;1.3385523557662964;-9.44174575805664;1.6035680770874023;0.1181989461183548;-3.3331286907196045;0.1763276755809784;0.21017074584960938;0.26760923862457275;41.19648361206055;33.5571403503418;24.061656951904297;1654266609539512;1654266609538688;5906279978;5906280187;26;5;0.7170417904853821;10.0;-0.0032553672790527344;;2514.094970703125;1.099006175994873;;;;;31.721694946289062;;31.982433319091797;;;;;;;;;0.0;0.35294117647058826;0.0;;
5;2;1654266609539516;-1.147022008895874;;;-0.6404185891151428;-3.5754876136779785;-0.19805610179901123;-12.176311492919922;-8.111555099487305;-7.799111843109131;-0.5342435836791992;-3.345081329345703;-2.4053452014923096;0.1318359375;-0.20478899776935577;39.83367919921875;32.64295196533203;24.170236587524414;1654266609539516;1654266609538688;5906281143;5906281227;26;5;-0.6688103079795837;-10.0;0.0028293728828430176;-484.85246629673867;-2414.23095703125;-0.422635555267334;0.15399140119552612;-0.251253604888916;-0.6534126400947571;0.6972877979278564;30.91513442993164;;30.91769027709961;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5372549019607843;0.0;;
6;0;1654266609549534;0.635761022567749;;;0.22775916755199432;3.453777313232422;-0.029007047414779663;-0.5644330382347107;-0.5464765429496765;10.431536674499512;0.03451542556285858;0.036904770880937576;-0.003928381018340588;0.043845176696777344;0.06785046309232712;40.07329177856445;32.38896179199219;24.107831954956055;1654266609549516;1654266609548718;5906285343;5906285427;27;6;0.6162915229797363;10.0;4.1438639163970947E-4;160.22122542050224;2418.09912109375;0.18612885475158691;0.9965766668319702;0.07236728817224503;0.031098980456590652;0.025116432458162308;30.646190643310547;;30.700063705444336;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5725490196078431;0.0;;
6;1;1654266609549534;-0.459320992231369;;;-1.69588041305542;2.444859504699707;-0.656120777130127;0.49631765484809875;-9.911181449890137;1.433835744857788;-0.047827109694480896;-3.415117025375366;0.233694925904274;0.019741058349609375;0.035192396491765976;41.208465576171875;33.59217834472656;24.092485427856445;1654266609549534;1654266609548718;5906290032;5906290232;27;6;0.63987135887146;10.0;0.0050470829010009766;;2578.735595703125;1.0723880529403687;;;;;31.65447235107422;;31.98248291015625;;;;;;;;;0.0;0.4117647058823529;0.0;;
6;2;1654266609549534;-1.147022008895874;;;-0.6778262257575989;-3.656087636947632;0.09469926357269287;-0.3974374830722809;-8.110358238220215;-7.1239471435546875;-0.26393038034439087;-3.455760955810547;-2.6288325786590576;0.047607421875;-0.09128779172897339;39.83367919921875;32.67550277709961;24.20114517211914;1654266609549466;1654266609548718;5906291164;5906291249;27;6;-0.6227223873138428;-10.0;-0.001352846622467041;-508.93800988154646;-2421.924560546875;-0.4638493061065674;0.1512909233570099;-0.23117215931415558;-0.6604470610618591;0.6981977820396423;30.91513442993164;;30.917919158935547;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;;
7;0;1654266609559595;0.635761022567749;;;0.2591741383075714;3.0520410537719727;-0.06211966276168823;-0.6584054827690125;-0.5931634902954102;10.515334129333496;0.040900781750679016;0.04967547580599785;-0.003928381018340588;0.040183067321777344;0.05736515298485756;39.83367919921875;32.4168586730957;24.12323570251465;1654266609559595;1654266609558694;5906295343;5906295427;28;7;0.6045016050338745;10.0;8.874237537384033E-4;184.30676906888306;2381.254150390625;-0.04032778739929199;0.9965550899505615;0.07255399227142334;0.031359173357486725;0.025109244510531425;30.646190643310547;;30.700254440307617;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6352941176470588;0.0;;
7;1;1654266609559595;-0.459320992231369;;;-1.675504207611084;1.7441248893737793;-1.45560622215271;0.6541598439216614;-9.649356842041016;-0.23151616752147675;-0.12094064801931381;-3.222318172454834;0.28230828046798706;-0.035190582275390625;-0.05784540995955467;41.19648361206055;33.621456146240234;24.107900619506836;1654266609559486;1654266609558694;5906299977;5906300186;28;7;0.6087888479232788;10.0;0.01119697093963623;;2619.843017578125;0.24115502834320068;;;;;31.65447235107422;;31.98253631591797;;;;;;;;;0.0;0.47058823529411764;0.0;;
7;2;1654266609559595;-1.147022008895874;;;-0.7114449143409729;-3.2033166885375977;0.19496440887451172;8.847173690795898;-8.109759330749512;-2.3768436908721924;-0.09897546470165253;-3.269521474838257;-2.3436203002929688;0.010986328125;-0.02808864787220955;39.737831115722656;32.703125;24.20114517211914;1654266609559460;1654266609558694;5906301143;5906301228;28;7;-0.5937834978103638;-10.0;-0.002785205841064453;-533.0235535299273;-2406.84521484375;-0.004058361053466797;0.1487126350402832;-0.21116013824939728;-0.6663086414337158;0.6995203495025635;30.91513442993164;;30.918148040771484;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6588235294117647;0.0;;
8;0;1654266609569597;0.635761022567749;;;0.2889440357685089;2.944476842880249;-0.011563599109649658;-0.4231751561164856;-0.3280056416988373;10.656591415405273;0.017487823963165283;0.01349182054400444;-0.0060568321496248245;0.051169395446777344;0.07881995290517807;39.977447509765625;32.44478225708008;24.107831954956055;1654266609569428;1654266609568687;5906305330;5906305411;29;8;0.6055734157562256;10.0;1.6519427299499512E-4;208.39231271726388;2345.800537109375;0.026099205017089844;0.9965426325798035;0.07265718281269073;0.03152477741241455;0.025100164115428925;30.646190643310547;;30.7004451751709;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6941176470588235;0.0;;
8;1;1654266609569597;-0.459320992231369;;;-1.6612766981124878;1.2345683574676514;-1.4336001873016357;-1.0323996543884277;-10.279772758483887;0.04017503559589386;-0.07513217628002167;-3.050581693649292;0.18855969607830048;-0.042514801025390625;-0.06756900250911713;41.21146011352539;33.65213394165039;24.107900619506836;1654266609569597;1654266609568687;5906309988;5906310197;29;8;0.6055734157562256;10.0;0.011027693748474121;;2606.559814453125;-0.2374039888381958;;;;;31.65447235107422;;31.982553482055664;;;;;;;;;0.0;0.5333333333333333;0.0;;
8;2;1654266609569597;-1.147022008895874;;;-0.741912305355072;-3.0513038635253906;0.1812499761581421;13.776835441589355;-8.981847763061523;0.8619126081466675;-0.10110391676425934;-3.083282232284546;-1.734883189201355;0.032958984375;-0.05295689031481743;39.64198684692383;32.72990798950195;24.20114517211914;1654266609569553;1654266609568687;5906311161;5906311254;29;8;-0.5959271192550659;-10.0;-0.002589285373687744;-556.0618995979706;-2358.00341796875;0.036084651947021484;0.1451311856508255;-0.19341249763965607;-0.6710136532783508;0.7009060978889465;30.91513442993164;;30.918376922607422;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7176470588235294;0.0;;
9;0;1654266609579666;0.635761022567749;;;0.3186241686344147;2.9596927165985107;0.05799740552902222;-0.5015852451324463;0.2825157940387726;10.17176628112793;-0.015503153204917908;-0.029077187180519104;0.005649644881486893;0.058493614196777344;0.09328464418649673;40.025367736816406;32.47308349609375;24.107831954956055;1654266609579666;1654266609578760;5906315367;5906315499;30;9;0.6045016050338745;10.0;-8.285343647003174E-4;231.43065872173415;2320.009765625;-0.07979464530944824;0.9965452551841736;0.07264234870672226;0.03147503733634949;0.025102997198700905;30.646190643310547;;30.70063591003418;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7529411764705882;0.0;;
9;1;1654266609579666;-0.459320992231369;;;-1.652431845664978;0.7910773754119873;-0.5841517448425293;-1.178666353225708;-9.679088592529297;0.26500606536865234;-0.013838883489370346;-2.9840948581695557;0.06688874959945679;0.012416839599609375;0.02756284549832344;41.214454650878906;33.681243896484375;24.092485427856445;1654266609579597;1654266609578760;5906320083;5906320283;30;9;0.6366559267044067;10.0;0.0044934749603271484;;2553.01806640625;-0.8127052783966064;;;;;31.65447235107422;;31.982574462890625;;;;;;;;;0.0;0.592156862745098;0.0;;
9;2;1654266609579666;-1.147022008895874;;;-0.771429181098938;-2.8162479400634766;0.11691689491271973;9.457097053527832;-8.917203903198242;0.4495113790035248;-0.1798565834760666;-2.9821810722351074;-1.0867701768875122;0.047607421875;-0.08062761276960373;39.64198684692383;32.75726318359375;24.18568992614746;1654266609579649;1654266609578760;5906321241;5906321346;30;9;-0.5991425514221191;-10.0;-0.001670241355895996;-580.1474432463514;-2324.65673828125;0.13034367561340332;0.13960132002830505;-0.17830856144428253;-0.6749333739280701;0.7022695541381836;30.91513442993164;;30.918598175048828;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7764705882352941;0.0;;
10;0;1654266609589654;0.635761022567749;;;0.3463327884674072;2.696406841278076;0.1342424750328064;-0.41718965768814087;0.6230909824371338;10.67514705657959;-0.01763160526752472;-0.023756062611937523;0.01735612004995346;0.06581783294677734;0.11227545142173767;40.07329177856445;32.501651763916016;24.092426300048828;1654266609589654;1654266609588725;5906325342;5906325448;31;10;0.6066452264785767;10.0;-0.0019177496433258057;254.46900502819602;2284.536865234375;-0.16345810890197754;0.9965574741363525;0.0725342258810997;0.0312948003411293;0.02515396848320961;30.646190643310547;;30.70083236694336;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8156862745098039;0.0;;
10;1;1654266609589654;-0.459320992231369;;;-1.645565152168274;0.5726515650749207;0.0902712345123291;-0.5241420269012451;-10.180182456970215;0.9552437663078308;-0.001945439726114273;-2.8631794452667236;0.02611711621284485;0.09298324584960938;0.13952559232711792;41.208465576171875;33.711334228515625;24.077072143554688;1654266609589601;1654266609588725;5906330040;5906330249;31;10;0.6741693615913391;10.0;-6.943941116333008E-4;;2508.64599609375;-0.5083890557289124;;;;;31.65447235107422;;31.98259925842285;;;;;;;;;0.0;0.6509803921568628;0.0;;
10;2;1654266609589654;-1.147022008895874;;;-0.7991195321083069;-2.9309768676757812;-0.05686461925506592;2.072780132293701;-0.353743314743042;-1.8782511949539185;-0.1798565834760666;-2.85128116607666;-0.7462180852890015;0.08056640625;-0.13845296204090118;39.737831115722656;32.786041259765625;24.18568992614746;1654266609589636;1654266609588725;5906331206;5906331322;31;10;-0.6130760908126831;-10.0;8.123517036437988E-4;-602.1385919089028;-2274.24853515625;0.10193109512329102;0.1326710283756256;-0.16521014273166656;-0.6783230304718018;0.7035494446754456;30.847929000854492;;30.91878890991211;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8392156862745098;0.0;;
11;0;1654266609599566;0.635761022567749;;;0.37429460883140564;2.8658769130706787;0.19997954368591309;-0.8756792545318604;0.8702923059463501;10.408193588256836;-0.01976005733013153;-0.0024715550243854523;0.018420346081256866;0.09511470794677734;0.1446625292301178;40.025367736816406;32.53167724609375;24.077022552490234;1654266609599566;1654266609598708;5906335331;5906335437;32;11;0.6130760908126831;10.0;-0.0028568506240844727;276.46015351590177;2251.4921875;0.05895566940307617;0.9965642690658569;0.0724380612373352;0.031227508559823036;0.025246815755963326;30.646190643310547;;30.70104217529297;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8745098039215686;0.0;;
11;1;1654266609599566;-0.459320992231369;;;-1.6369681358337402;0.9746196269989014;0.7847011089324951;-1.0763133764266968;-9.894160270690918;0.7432084679603577;-0.03154323995113373;-2.8281257152557373;0.015077143907546997;0.14425277709960938;0.2195056974887848;41.208465576171875;33.7479133605957;24.077072143554688;1654266609599477;1654266609598708;5906339976;5906340176;32;11;0.700964629650116;10.0;-0.006036162376403809;;2474.969970703125;-0.3483850955963135;;;;;31.65447235107422;;31.982627868652344;;;;;;;;;0.0;0.7137254901960784;0.0;;
11;2;1654266609599566;-1.147022008895874;;;-0.8270554542541504;-2.6753833293914795;-0.06939411163330078;-4.9565958976745605;-3.5464112758636475;-1.611896276473999;-0.1287737339735031;-2.82361102104187;-0.763245701789856;0.087890625;-0.1525169014930725;39.88159942626953;32.81732940673828;24.170236587524414;1654266609599477;1654266609598708;5906341141;5906341246;32;11;-0.6141479015350342;-10.0;9.913444519042969E-4;-625.1769379769461;-2256.339599609375;0.11434578895568848;0.12552307546138763;-0.15292777121067047;-0.6812307238578796;0.704827606678009;30.847929000854492;;30.91899871826172;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8980392156862745;0.0;;
12;0;1654266609609346;0.635761022567749;;;0.4034091830253601;2.9324347972869873;0.2134665846824646;-0.8355764150619507;0.829590916633606;10.378864288330078;-0.009117811918258667;-3.4311041235923767E-4;0.014163445681333542;0.10243892669677734;0.15336176753044128;40.025367736816406;32.56338119506836;24.077022552490234;1654266609609220;1654266609608661;5906345243;5906345356;33;12;0.612004280090332;9.295761108398438;-0.003049522638320923;298.45130217845315;2240.379638671875;-0.07293009757995605;0.9965672492980957;0.07237410545349121;0.03121146187186241;0.025327326729893684;30.646190643310547;;30.701251983642578;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9333333333333333;0.0;;
12;1;1654266609609346;-0.459320992231369;;;-1.623703122138977;1.4277915954589844;0.9434080123901367;-0.7080406546592712;-9.744117736816406;0.5492897033691406;-0.034213677048683167;-2.902204990386963;0.02277234196662903;0.18453598022460938;0.2771269977092743;41.202476501464844;33.793373107910156;24.061656951904297;1654266609609346;1654266609608661;5906349918;5906350131;33;12;0.7213290333747864;10.0;-0.007256984710693359;;2457.552001953125;-0.02303004264831543;;;;;31.65447235107422;;31.9826602935791;;;;;;;;;0.0;0.7725490196078432;0.0;;
12;2;1654266609609346;-1.147022008895874;;;-0.8548247218132019;-3.0346903800964355;-0.19393384456634521;-8.02955436706543;-7.807491779327393;-1.1683704853057861;-0.0776909589767456;-2.9215197563171387;-1.0910271406173706;0.113525390625;-0.19856640696525574;39.64198684692383;32.85062026977539;24.154781341552734;1654266609609302;1654266609608661;5906351060;5906351146;33;12;-0.6270096302032471;-10.0;0.0027704834938049316;-647.1680866394973;-2216.460205078125;-0.15332412719726562;0.1187194436788559;-0.13977855443954468;-0.6839702129364014;0.7060823440551758;30.847929000854492;;30.919212341308594;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9568627450980393;0.0;;
13;0;1654266609619433;0.635761022567749;;;0.4322427809238434;2.838791608810425;0.19524604082107544;-0.7841010689735413;0.5859808921813965;10.219051361083984;-0.0037966668605804443;0.0060422420501708984;0.014163445681333542;0.09877681732177734;0.1447277069091797;39.977447509765625;32.59412384033203;24.077022552490234;1654266609619375;1654266609618725;5906355331;5906355412;34;13;0.6055734157562256;8.14458179473877;-0.002789229154586792;321.4896482464964;2229.472900390625;0.029104232788085938;0.9965669512748718;0.07235081493854523;0.03122529573738575;0.02539156936109066;30.646190643310547;;30.701461791992188;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9921568627450981;0.0;;
13;1;1654266609619433;-0.459320992231369;;;-1.6069749593734741;1.8108580112457275;0.6378805637359619;-0.17426028847694397;-9.537223815917969;0.5781611800193787;-0.0121818408370018;-2.9080827236175537;0.0653802752494812;0.15890121459960938;0.23669597506523132;41.19648361206055;33.84060287475586;24.061656951904297;1654266609619433;1654266609618725;5906359983;5906360183;34;13;0.7073954939842224;10.0;-0.004906773567199707;;2490.693603515625;0.33685314655303955;;;;;31.65447235107422;;31.98270034790039;;;;;;;;;0.0;0.8313725490196079;0.0;;
13;2;1654266609619433;-1.147022008895874;;;-0.8858104944229126;-2.9869372844696045;-0.06981134414672852;-8.4293851852417;-8.662819862365723;-1.5083470344543457;-0.03299349546432495;-2.9342904090881348;-1.508203387260437;0.106201171875;-0.16342096030712128;39.977447509765625;32.88549041748047;24.170236587524414;1654266609619393;1654266609618725;5906361159;5906361252;34;13;-0.610932469367981;-9.72047233581543;9.97304916381836E-4;-669.1592351272031;-2236.90234375;0.06982541084289551;0.11327683925628662;-0.12493765354156494;-0.6867243051528931;0.7070846557617188;30.847929000854492;;30.919422149658203;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9764705882352941;0.0;;
14;0;1654266609629455;0.635761022567749;;;0.4617140293121338;2.960688829421997;0.14938592910766602;-0.8966285586357117;0.12928688526153564;10.657190322875977;0.019616276025772095;0.01668449491262436;0.0013927444815635681;0.09145259857177734;0.136935293674469;40.025367736816406;32.6240119934082;24.092426300048828;1654266609629309;1654266609628695;5906365313;5906365406;35;14;0.6002143621444702;6.967604637145996;-0.002134084701538086;343.48079690904774;2223.037353515625;0.17448735237121582;0.9965596199035645;0.07241382449865341;0.03127928078174591;0.025430217385292053;30.646190643310547;;30.701671600341797;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9411764705882353;0.0;;
14;1;1654266609629455;-0.459320992231369;;;-1.5878530740737915;1.9605085849761963;0.16408443450927734;-0.8260884881019592;-10.109474182128906;0.6095039248466492;-0.016764646396040916;-2.9132232666015625;0.11438244581222534;0.08199691772460938;0.1368013620376587;41.214454650878906;33.87794494628906;24.077072143554688;1654266609629455;1654266609628695;5906369974;5906370182;35;14;0.673097550868988;10.0;-0.0012621879577636719;;2531.406494140625;0.18127799034118652;;;;;31.65447235107422;;31.982746124267578;;;;;;;;;0.0;0.8901960784313725;0.0;;
